36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:15:51.0 (61543474)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (61553228)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (61560876)|VARIABLE_ASSIGNMENT|[99]|key|"personotherpostalcod (1 more) ..."
14:15:51.0 (61564405)|STATEMENT_EXECUTE|[99]
14:15:51.0 (61565997)|STATEMENT_EXECUTE|[100]
14:15:51.0 (61700404)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (61710081)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (61766403)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@8b33adc5"|0x5890bd04
14:15:51.0 (61776539)|HEAP_ALLOCATE|[103]|Bytes:21
14:15:51.0 (61793217)|STATEMENT_EXECUTE|[103]
14:15:51.0 (61802905)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (61812893)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (61819739)|VARIABLE_ASSIGNMENT|[99]|key|"personothercountry"
14:15:51.0 (61823144)|STATEMENT_EXECUTE|[99]
14:15:51.0 (61824738)|STATEMENT_EXECUTE|[100]
14:15:51.0 (61957967)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (61968013)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (62024228)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@92c4b277"|0xae925d0
14:15:51.0 (62035266)|HEAP_ALLOCATE|[103]|Bytes:18
14:15:51.0 (62051960)|STATEMENT_EXECUTE|[103]
14:15:51.0 (62061460)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (62071483)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (62078466)|VARIABLE_ASSIGNMENT|[99]|key|"personotherlatitude"
14:15:51.0 (62081827)|STATEMENT_EXECUTE|[99]
14:15:51.0 (62083392)|STATEMENT_EXECUTE|[100]
14:15:51.0 (62220271)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (62230014)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (62290927)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@a55bfafc"|0x20c52029
14:15:51.0 (62301379)|HEAP_ALLOCATE|[103]|Bytes:19
14:15:51.0 (62318041)|STATEMENT_EXECUTE|[103]
14:15:51.0 (62327850)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (62337913)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (62345089)|VARIABLE_ASSIGNMENT|[99]|key|"personotherlongitude"
14:15:51.0 (62348540)|STATEMENT_EXECUTE|[99]
14:15:51.0 (62350174)|STATEMENT_EXECUTE|[100]
14:15:51.0 (62488735)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (62498509)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (62554566)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@ee387e8e"|0x5ccdc832
14:15:51.0 (62564749)|HEAP_ALLOCATE|[103]|Bytes:20
14:15:51.0 (62581386)|STATEMENT_EXECUTE|[103]
14:15:51.0 (62590895)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (62600900)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (62607670)|VARIABLE_ASSIGNMENT|[99]|key|"personotheraddress"
14:15:51.0 (62611029)|STATEMENT_EXECUTE|[99]
14:15:51.0 (62612623)|STATEMENT_EXECUTE|[100]
14:15:51.0 (62722232)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (62731947)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (62788143)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@f9515b76"|0x7c8a3774
14:15:51.0 (62798440)|HEAP_ALLOCATE|[103]|Bytes:18
14:15:51.0 (62815141)|STATEMENT_EXECUTE|[103]
14:15:51.0 (62824836)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (62834834)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (62841688)|VARIABLE_ASSIGNMENT|[99]|key|"personmobilephone"
14:15:51.0 (62844893)|STATEMENT_EXECUTE|[99]
14:15:51.0 (62846468)|STATEMENT_EXECUTE|[100]
14:15:51.0 (63007550)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (63018278)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (63074877)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@6e2de4e0"|0x6ba2422d
14:15:51.0 (63085149)|HEAP_ALLOCATE|[103]|Bytes:17
14:15:51.0 (63101765)|STATEMENT_EXECUTE|[103]
14:15:51.0 (63111573)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (63121693)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (63128531)|VARIABLE_ASSIGNMENT|[99]|key|"personhomephone"
14:15:51.0 (63131688)|STATEMENT_EXECUTE|[99]
14:15:51.0 (63133527)|STATEMENT_EXECUTE|[100]
14:15:51.0 (63299368)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (63309334)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (63366075)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@b14748f4"|0x1e1d6f52
14:15:51.0 (63376404)|HEAP_ALLOCATE|[103]|Bytes:15
14:15:51.0 (63393301)|STATEMENT_EXECUTE|[103]
14:15:51.0 (63403140)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (63413261)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (63420020)|VARIABLE_ASSIGNMENT|[99]|key|"personotherphone"
14:15:51.0 (63423281)|STATEMENT_EXECUTE|[99]
14:15:51.0 (63424835)|STATEMENT_EXECUTE|[100]
14:15:51.0 (63585582)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (63595647)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (63652633)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d4ebe30"|0x6ac1e6be
14:15:51.0 (63662856)|HEAP_ALLOCATE|[103]|Bytes:16
14:15:51.0 (63679533)|STATEMENT_EXECUTE|[103]
14:15:51.0 (63689526)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (63699713)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (63706762)|VARIABLE_ASSIGNMENT|[99]|key|"personassistantphone"
14:15:51.0 (63710058)|STATEMENT_EXECUTE|[99]
14:15:51.0 (63711657)|STATEMENT_EXECUTE|[100]
14:15:51.0 (63870656)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (63880653)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (63937345)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@956670de"|0x7f52d208
14:15:51.0 (63947457)|HEAP_ALLOCATE|[103]|Bytes:20
14:15:51.0 (63964138)|STATEMENT_EXECUTE|[103]
14:15:51.0 (63973907)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (63983913)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (63990776)|VARIABLE_ASSIGNMENT|[99]|key|"personemail"
14:15:51.0 (63994194)|STATEMENT_EXECUTE|[99]
14:15:51.0 (63995757)|STATEMENT_EXECUTE|[100]
14:15:51.0 (64152955)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (64163694)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (64220879)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@ec20c735"|0x5ebc12b2
14:15:51.0 (64230988)|HEAP_ALLOCATE|[103]|Bytes:11
14:15:51.0 (64247736)|STATEMENT_EXECUTE|[103]
14:15:51.0 (64265103)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (64275839)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (64282721)|VARIABLE_ASSIGNMENT|[99]|key|"persontitle"
14:15:51.0 (64286142)|STATEMENT_EXECUTE|[99]
14:15:51.0 (64287730)|STATEMENT_EXECUTE|[100]
14:15:51.0 (64443796)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (64453681)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (64513282)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d6882689"|0x1066b765
14:15:51.0 (64523683)|HEAP_ALLOCATE|[103]|Bytes:11
14:15:51.0 (64540723)|STATEMENT_EXECUTE|[103]
14:15:51.0 (64550698)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (64560839)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (64567636)|VARIABLE_ASSIGNMENT|[99]|key|"persondepartment"
14:15:51.0 (64571326)|STATEMENT_EXECUTE|[99]
14:15:51.0 (64572958)|STATEMENT_EXECUTE|[100]
14:15:51.0 (64728174)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (64738116)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (64795051)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@f6a8f6ec"|0x48006079
14:15:51.0 (64805125)|HEAP_ALLOCATE|[103]|Bytes:16
14:15:51.0 (64822078)|STATEMENT_EXECUTE|[103]
14:15:51.0 (64831757)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (64842015)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (64848945)|VARIABLE_ASSIGNMENT|[99]|key|"personassistantname"
14:15:51.0 (64852345)|STATEMENT_EXECUTE|[99]
14:15:51.0 (64853885)|STATEMENT_EXECUTE|[100]
14:15:51.0 (65009454)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (65020009)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (65076562)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@aa0522e5"|0x53793165
14:15:51.0 (65086811)|HEAP_ALLOCATE|[103]|Bytes:19
14:15:51.0 (65103523)|STATEMENT_EXECUTE|[103]
14:15:51.0 (65113219)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (65123453)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (65130427)|VARIABLE_ASSIGNMENT|[99]|key|"personleadsource"
14:15:51.0 (65133760)|STATEMENT_EXECUTE|[99]
14:15:51.0 (65135268)|STATEMENT_EXECUTE|[100]
14:15:51.0 (65296017)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (65305927)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (65362426)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d78f4340"|0x3df29900
14:15:51.0 (65372899)|HEAP_ALLOCATE|[103]|Bytes:16
14:15:51.0 (65389878)|STATEMENT_EXECUTE|[103]
14:15:51.0 (65399638)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (65409737)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (65416616)|VARIABLE_ASSIGNMENT|[99]|key|"personbirthdate"
14:15:51.0 (65420039)|STATEMENT_EXECUTE|[99]
14:15:51.0 (65421639)|STATEMENT_EXECUTE|[100]
14:15:51.0 (65581148)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (65590939)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (65647238)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@2e43503e"|0x34f66023
14:15:51.0 (65657320)|HEAP_ALLOCATE|[103]|Bytes:15
14:15:51.0 (65673886)|STATEMENT_EXECUTE|[103]
14:15:51.0 (65683576)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (65693647)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (65701710)|VARIABLE_ASSIGNMENT|[99]|key|"personhasoptedoutofe (4 more) ..."
14:15:51.0 (65705317)|STATEMENT_EXECUTE|[99]
14:15:51.0 (65706881)|STATEMENT_EXECUTE|[100]
14:15:51.0 (65843680)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (65853713)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (65910220)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d167d882"|0x7bf600a3
14:15:51.0 (65920285)|HEAP_ALLOCATE|[103]|Bytes:24
14:15:51.0 (65936951)|STATEMENT_EXECUTE|[103]
14:15:51.0 (65946532)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (65956740)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (65964445)|VARIABLE_ASSIGNMENT|[99]|key|"personhasoptedoutoff (2 more) ..."
14:15:51.0 (65967996)|STATEMENT_EXECUTE|[99]
14:15:51.0 (65969563)|STATEMENT_EXECUTE|[100]
14:15:51.0 (66108508)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (66119147)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (66175921)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@e02b675a"|0x4f73270f
14:15:51.0 (66186119)|HEAP_ALLOCATE|[103]|Bytes:22
14:15:51.0 (66202740)|STATEMENT_EXECUTE|[103]
14:15:51.0 (66212284)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (66222321)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (66229246)|VARIABLE_ASSIGNMENT|[99]|key|"persondonotcall"
14:15:51.0 (66232469)|STATEMENT_EXECUTE|[99]
14:15:51.0 (66233976)|STATEMENT_EXECUTE|[100]
14:15:51.0 (66376033)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (66385896)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (66442422)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d9b9a4b2"|0x6cb41e72
14:15:51.0 (66452535)|HEAP_ALLOCATE|[103]|Bytes:15
14:15:51.0 (66469136)|STATEMENT_EXECUTE|[103]
14:15:51.0 (66478805)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (66488776)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (66496482)|VARIABLE_ASSIGNMENT|[99]|key|"personlastcurequestd (3 more) ..."
14:15:51.0 (66500000)|STATEMENT_EXECUTE|[99]
14:15:51.0 (66501545)|STATEMENT_EXECUTE|[100]
14:15:51.0 (66625318)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (66635173)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (66691190)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@8c06c100"|0x5f3178f4
14:15:51.0 (66701288)|HEAP_ALLOCATE|[103]|Bytes:23
14:15:51.0 (66717947)|STATEMENT_EXECUTE|[103]
14:15:51.0 (66727523)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (66737618)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (66745308)|VARIABLE_ASSIGNMENT|[99]|key|"personlastcuupdateda (2 more) ..."
14:15:51.0 (66748888)|STATEMENT_EXECUTE|[99]
14:15:51.0 (66750450)|STATEMENT_EXECUTE|[100]
14:15:51.0 (66871586)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (66881544)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (66938054)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@ee6ce3d"|0x15617ca7
14:15:51.0 (66948266)|HEAP_ALLOCATE|[103]|Bytes:22
14:15:51.0 (66964901)|STATEMENT_EXECUTE|[103]
14:15:51.0 (66974417)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (66984293)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (66992143)|VARIABLE_ASSIGNMENT|[99]|key|"personemailbouncedre (4 more) ..."
14:15:51.0 (66995580)|STATEMENT_EXECUTE|[99]
14:15:51.0 (66997211)|STATEMENT_EXECUTE|[100]
14:15:51.0 (67146524)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (67157532)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (67221035)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@157abc51"|0xcb6bc3f
14:15:51.0 (67231983)|HEAP_ALLOCATE|[103]|Bytes:24
14:15:51.0 (67249026)|STATEMENT_EXECUTE|[103]
14:15:51.0 (67263363)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (67274201)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (67282339)|VARIABLE_ASSIGNMENT|[99]|key|"personemailbouncedda (2 more) ..."
14:15:51.0 (67286232)|STATEMENT_EXECUTE|[99]
14:15:51.0 (67287948)|STATEMENT_EXECUTE|[100]
14:15:51.0 (67421903)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (67431766)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (67488849)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@18004302"|0x6aebd883
14:15:51.0 (67499143)|HEAP_ALLOCATE|[103]|Bytes:22
14:15:51.0 (67515908)|STATEMENT_EXECUTE|[103]
14:15:51.0 (67525610)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (67535823)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (67542546)|VARIABLE_ASSIGNMENT|[99]|key|"jigsaw"
14:15:51.0 (67545949)|STATEMENT_EXECUTE|[99]
14:15:51.0 (67547555)|STATEMENT_EXECUTE|[100]
14:15:51.0 (67701677)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (67711605)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (67768858)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@ac3d992e"|0x3820cca8
14:15:51.0 (67779079)|HEAP_ALLOCATE|[103]|Bytes:6
14:15:51.0 (67795739)|STATEMENT_EXECUTE|[103]
14:15:51.0 (67805428)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (67815638)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (67822494)|VARIABLE_ASSIGNMENT|[99]|key|"jigsawcompanyid"
14:15:51.0 (67825928)|STATEMENT_EXECUTE|[99]
14:15:51.0 (67827495)|STATEMENT_EXECUTE|[100]
14:15:51.0 (67952500)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (67962296)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (68019140)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@2278f6cf"|0x3683564d
14:15:51.0 (68030134)|HEAP_ALLOCATE|[103]|Bytes:15
14:15:51.0 (68046902)|STATEMENT_EXECUTE|[103]
14:15:51.0 (68056547)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (68066822)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (68073528)|VARIABLE_ASSIGNMENT|[99]|key|"accountsource"
14:15:51.0 (68076744)|STATEMENT_EXECUTE|[99]
14:15:51.0 (68078296)|STATEMENT_EXECUTE|[100]
14:15:51.0 (68223207)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (68233106)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (68294607)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@f47a3fb3"|0x570430b7
14:15:51.0 (68305082)|HEAP_ALLOCATE|[103]|Bytes:13
14:15:51.0 (68321911)|STATEMENT_EXECUTE|[103]
14:15:51.0 (68331743)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (68341946)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (68348548)|VARIABLE_ASSIGNMENT|[99]|key|"dunsnumber"
14:15:51.0 (68351876)|STATEMENT_EXECUTE|[99]
14:15:51.0 (68353458)|STATEMENT_EXECUTE|[100]
14:15:51.0 (68501119)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (68510939)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (68567786)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@5643234f"|0x30ed344
14:15:51.0 (68578017)|HEAP_ALLOCATE|[103]|Bytes:10
14:15:51.0 (68594854)|STATEMENT_EXECUTE|[103]
14:15:51.0 (68604507)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (68614658)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (68621360)|VARIABLE_ASSIGNMENT|[99]|key|"tradestyle"
14:15:51.0 (68624744)|STATEMENT_EXECUTE|[99]
14:15:51.0 (68626331)|STATEMENT_EXECUTE|[100]
14:15:51.0 (68772281)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (68782066)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (68838257)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@77ba6952"|0x54b1fae
14:15:51.0 (68848398)|HEAP_ALLOCATE|[103]|Bytes:10
14:15:51.0 (68865021)|STATEMENT_EXECUTE|[103]
14:15:51.0 (68874784)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (68884947)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (68891586)|VARIABLE_ASSIGNMENT|[99]|key|"naicscode"
14:15:51.0 (68895195)|STATEMENT_EXECUTE|[99]
14:15:51.0 (68896786)|STATEMENT_EXECUTE|[100]
14:15:51.0 (69041835)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (69052482)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (69108647)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@5aac625d"|0x705067a9
14:15:51.0 (69118663)|HEAP_ALLOCATE|[103]|Bytes:9
14:15:51.0 (69135237)|STATEMENT_EXECUTE|[103]
14:15:51.0 (69145243)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (69155144)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (69161751)|VARIABLE_ASSIGNMENT|[99]|key|"naicsdesc"
14:15:51.0 (69165086)|STATEMENT_EXECUTE|[99]
14:15:51.0 (69166670)|STATEMENT_EXECUTE|[100]
14:15:51.0 (69317216)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (69327049)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (69383501)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@e7ff9ec"|0x662d71b7
14:15:51.0 (69393680)|HEAP_ALLOCATE|[103]|Bytes:9
14:15:51.0 (69410332)|STATEMENT_EXECUTE|[103]
14:15:51.0 (69420416)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (69430471)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (69437175)|VARIABLE_ASSIGNMENT|[99]|key|"yearstarted"
14:15:51.0 (69440378)|STATEMENT_EXECUTE|[99]
14:15:51.0 (69441966)|STATEMENT_EXECUTE|[100]
14:15:51.0 (69587414)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (69597184)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (69653543)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@29ae5dda"|0x1556db95
14:15:51.0 (69663669)|HEAP_ALLOCATE|[103]|Bytes:11
14:15:51.0 (69680368)|STATEMENT_EXECUTE|[103]
14:15:51.0 (69690140)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (69700165)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (69706743)|VARIABLE_ASSIGNMENT|[99]|key|"sicdesc"
14:15:51.0 (69710070)|STATEMENT_EXECUTE|[99]
14:15:51.0 (69711620)|STATEMENT_EXECUTE|[100]
14:15:51.0 (69857334)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (69867493)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (69924500)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@7c5ba106"|0x72c2dc73
14:15:51.0 (69934808)|HEAP_ALLOCATE|[103]|Bytes:7
14:15:51.0 (69951452)|STATEMENT_EXECUTE|[103]
14:15:51.0 (69961153)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (69971287)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (69978224)|VARIABLE_ASSIGNMENT|[99]|key|"dandbcompanyid"
14:15:51.0 (69981471)|STATEMENT_EXECUTE|[99]
14:15:51.0 (69983246)|STATEMENT_EXECUTE|[100]
14:15:51.0 (70192617)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (70203534)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (70266597)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@cf818b72"|0x7576beab
14:15:51.0 (70277094)|HEAP_ALLOCATE|[103]|Bytes:14
14:15:51.0 (70294191)|STATEMENT_EXECUTE|[103]
14:15:51.0 (70303963)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (70314035)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
