36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:52:30.0 (111973102)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (112027411)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f4012a69"|0x6191a494
13:52:30.0 (112038981)|HEAP_ALLOCATE|[172]|Bytes:15
13:52:30.0 (112055331)|STATEMENT_EXECUTE|[172]
13:52:30.0 (112065221)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (112075025)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (112083456)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutofe (4 more) ..."
13:52:30.0 (112087215)|STATEMENT_EXECUTE|[169]
13:52:30.0 (112088953)|STATEMENT_EXECUTE|[170]
13:52:30.0 (112207293)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (112216780)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (112269456)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@706f29cf"|0x5c0abdd2
13:52:30.0 (112280125)|HEAP_ALLOCATE|[172]|Bytes:24
13:52:30.0 (112296228)|STATEMENT_EXECUTE|[172]
13:52:30.0 (112306162)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (112315808)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (112323913)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutoff (2 more) ..."
13:52:30.0 (112327575)|STATEMENT_EXECUTE|[169]
13:52:30.0 (112329241)|STATEMENT_EXECUTE|[170]
13:52:30.0 (112448111)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (112457680)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (112511312)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@99000d34"|0x608093a3
13:52:30.0 (112521793)|HEAP_ALLOCATE|[172]|Bytes:22
13:52:30.0 (112537957)|STATEMENT_EXECUTE|[172]
13:52:30.0 (112547966)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (112557603)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (112565072)|VARIABLE_ASSIGNMENT|[169]|key|"persondonotcall"
13:52:30.0 (112568587)|STATEMENT_EXECUTE|[169]
13:52:30.0 (112570327)|STATEMENT_EXECUTE|[170]
13:52:30.0 (112682445)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (112691915)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (112744850)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ce5968f6"|0x37be8a9c
13:52:30.0 (112755445)|HEAP_ALLOCATE|[172]|Bytes:15
13:52:30.0 (112771640)|STATEMENT_EXECUTE|[172]
13:52:30.0 (112781538)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (112791211)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (112799441)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcurequestd (3 more) ..."
13:52:30.0 (112803135)|STATEMENT_EXECUTE|[169]
13:52:30.0 (112804882)|STATEMENT_EXECUTE|[170]
13:52:30.0 (112915153)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (112924613)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (112978242)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b0a84cd6"|0x67b3c11e
13:52:30.0 (112988718)|HEAP_ALLOCATE|[172]|Bytes:23
13:52:30.0 (113004892)|STATEMENT_EXECUTE|[172]
13:52:30.0 (113015765)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (113025474)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (113033602)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcuupdateda (2 more) ..."
13:52:30.0 (113037324)|STATEMENT_EXECUTE|[169]
13:52:30.0 (113038980)|STATEMENT_EXECUTE|[170]
13:52:30.0 (113148942)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (113158345)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (113211164)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e4465127"|0x65ae0979
13:52:30.0 (113221662)|HEAP_ALLOCATE|[172]|Bytes:22
13:52:30.0 (113237803)|STATEMENT_EXECUTE|[172]
13:52:30.0 (113247663)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (113257432)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (113265868)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedre (4 more) ..."
13:52:30.0 (113269466)|STATEMENT_EXECUTE|[169]
13:52:30.0 (113271136)|STATEMENT_EXECUTE|[170]
13:52:30.0 (113390397)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (113399832)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (113457194)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@105a38e2"|0x65455920
13:52:30.0 (113467808)|HEAP_ALLOCATE|[172]|Bytes:24
13:52:30.0 (113484137)|STATEMENT_EXECUTE|[172]
13:52:30.0 (113494076)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (113503994)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (113512114)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedda (2 more) ..."
13:52:30.0 (113515687)|STATEMENT_EXECUTE|[169]
13:52:30.0 (113517313)|STATEMENT_EXECUTE|[170]
13:52:30.0 (113636931)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (113646232)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (113699222)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@2b24cf3b"|0x587d2018
13:52:30.0 (113709882)|HEAP_ALLOCATE|[172]|Bytes:22
13:52:30.0 (113725953)|STATEMENT_EXECUTE|[172]
13:52:30.0 (113735861)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (113745533)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (113752717)|VARIABLE_ASSIGNMENT|[169]|key|"jigsaw"
13:52:30.0 (113756346)|STATEMENT_EXECUTE|[169]
13:52:30.0 (113758081)|STATEMENT_EXECUTE|[170]
13:52:30.0 (113890323)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (113899877)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (113952518)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ed147d22"|0x32df352a
13:52:30.0 (113962863)|HEAP_ALLOCATE|[172]|Bytes:6
13:52:30.0 (113979101)|STATEMENT_EXECUTE|[172]
13:52:30.0 (113989149)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (113999022)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (114006560)|VARIABLE_ASSIGNMENT|[169]|key|"jigsawcompanyid"
13:52:30.0 (114011259)|STATEMENT_EXECUTE|[169]
13:52:30.0 (114012968)|STATEMENT_EXECUTE|[170]
13:52:30.0 (114128246)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (114137726)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (114190963)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e0e9bf27"|0x5cdc2d09
13:52:30.0 (114201454)|HEAP_ALLOCATE|[172]|Bytes:15
13:52:30.0 (114217516)|STATEMENT_EXECUTE|[172]
13:52:30.0 (114227450)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (114237346)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (114244442)|VARIABLE_ASSIGNMENT|[169]|key|"accountsource"
13:52:30.0 (114247952)|STATEMENT_EXECUTE|[169]
13:52:30.0 (114249596)|STATEMENT_EXECUTE|[170]
13:52:30.0 (114375739)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (114385078)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (114441993)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9ab4f200"|0x18588739
13:52:30.0 (114452862)|HEAP_ALLOCATE|[172]|Bytes:13
13:52:30.0 (114469125)|STATEMENT_EXECUTE|[172]
13:52:30.0 (114479090)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (114488777)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (114495862)|VARIABLE_ASSIGNMENT|[169]|key|"dunsnumber"
13:52:30.0 (114499569)|STATEMENT_EXECUTE|[169]
13:52:30.0 (114501223)|STATEMENT_EXECUTE|[170]
13:52:30.0 (114627386)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (114636678)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (114691267)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@fc21288c"|0x3e20b678
13:52:30.0 (114701939)|HEAP_ALLOCATE|[172]|Bytes:10
13:52:30.0 (114718213)|STATEMENT_EXECUTE|[172]
13:52:30.0 (114728110)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (114737788)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (114744906)|VARIABLE_ASSIGNMENT|[169]|key|"tradestyle"
13:52:30.0 (114748548)|STATEMENT_EXECUTE|[169]
13:52:30.0 (114750149)|STATEMENT_EXECUTE|[170]
13:52:30.0 (114875255)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (114884568)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (114937297)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@cb49ee5f"|0x756c7dc7
13:52:30.0 (114947816)|HEAP_ALLOCATE|[172]|Bytes:10
13:52:30.0 (114964268)|STATEMENT_EXECUTE|[172]
13:52:30.0 (114974193)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (114983909)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (114991099)|VARIABLE_ASSIGNMENT|[169]|key|"naicscode"
13:52:30.0 (114994630)|STATEMENT_EXECUTE|[169]
13:52:30.0 (114996274)|STATEMENT_EXECUTE|[170]
13:52:30.0 (115121149)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (115131295)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (115183752)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@89dafc02"|0x5af3eeeb
13:52:30.0 (115193955)|HEAP_ALLOCATE|[172]|Bytes:9
13:52:30.0 (115209994)|STATEMENT_EXECUTE|[172]
13:52:30.0 (115219779)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (115229876)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (115236919)|VARIABLE_ASSIGNMENT|[169]|key|"naicsdesc"
13:52:30.0 (115240504)|STATEMENT_EXECUTE|[169]
13:52:30.0 (115242152)|STATEMENT_EXECUTE|[170]
13:52:30.0 (115366740)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (115376005)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (115428391)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e902fbff"|0x70cff1a2
13:52:30.0 (115444252)|HEAP_ALLOCATE|[172]|Bytes:9
13:52:30.0 (115460639)|STATEMENT_EXECUTE|[172]
13:52:30.0 (115470590)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (115480311)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (115487623)|VARIABLE_ASSIGNMENT|[169]|key|"yearstarted"
13:52:30.0 (115491236)|STATEMENT_EXECUTE|[169]
13:52:30.0 (115492903)|STATEMENT_EXECUTE|[170]
13:52:30.0 (115617827)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (115627183)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (115680848)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b1fd7f66"|0x1dc75b30
13:52:30.0 (115691149)|HEAP_ALLOCATE|[172]|Bytes:11
13:52:30.0 (115707359)|STATEMENT_EXECUTE|[172]
13:52:30.0 (115717148)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (115726799)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (115733818)|VARIABLE_ASSIGNMENT|[169]|key|"sicdesc"
13:52:30.0 (115737447)|STATEMENT_EXECUTE|[169]
13:52:30.0 (115739112)|STATEMENT_EXECUTE|[170]
13:52:30.0 (115863910)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (115873315)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (115925565)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f1c4260c"|0x3e7a8533
13:52:30.0 (115935926)|HEAP_ALLOCATE|[172]|Bytes:7
13:52:30.0 (115951970)|STATEMENT_EXECUTE|[172]
13:52:30.0 (115961803)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (115971577)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (115978704)|VARIABLE_ASSIGNMENT|[169]|key|"dandbcompanyid"
13:52:30.0 (115982689)|STATEMENT_EXECUTE|[169]
13:52:30.0 (115984372)|STATEMENT_EXECUTE|[170]
13:52:30.0 (116171637)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (116181922)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (116235654)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@67fc78ad"|0x2cc479a8
13:52:30.0 (116246150)|HEAP_ALLOCATE|[172]|Bytes:14
13:52:30.0 (116262645)|STATEMENT_EXECUTE|[172]
13:52:30.0 (116272613)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (116282484)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (116290761)|VARIABLE_ASSIGNMENT|[169]|key|"permanent_partner_ma (8 more) ..."
13:52:30.0 (116294509)|STATEMENT_EXECUTE|[169]
13:52:30.0 (116296173)|STATEMENT_EXECUTE|[170]
13:52:30.0 (116443957)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (116453718)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (116507727)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@beb0bf0e"|0xbd9313
13:52:30.0 (116518913)|HEAP_ALLOCATE|[172]|Bytes:28
13:52:30.0 (116535383)|STATEMENT_EXECUTE|[172]
13:52:30.0 (116545416)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (116555254)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (116562506)|VARIABLE_ASSIGNMENT|[169]|key|"partner_manager__c"
13:52:30.0 (116565988)|STATEMENT_EXECUTE|[169]
13:52:30.0 (116567661)|STATEMENT_EXECUTE|[170]
13:52:30.0 (116740865)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (116750379)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (116804916)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@10cb30bc"|0x4fffaa72
13:52:30.0 (116815352)|HEAP_ALLOCATE|[172]|Bytes:18
13:52:30.0 (116831735)|STATEMENT_EXECUTE|[172]
13:52:30.0 (116841831)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (116851747)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (116859294)|VARIABLE_ASSIGNMENT|[169]|key|"id__c"
13:52:30.0 (116862840)|STATEMENT_EXECUTE|[169]
13:52:30.0 (116864517)|STATEMENT_EXECUTE|[170]
13:52:30.0 (116979686)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (116989011)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (117041699)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b99fcf8b"|0xd8986af
13:52:30.0 (117052980)|HEAP_ALLOCATE|[172]|Bytes:5
13:52:30.0 (117069173)|STATEMENT_EXECUTE|[172]
13:52:30.0 (117079272)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (117089045)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (117096401)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__c"
13:52:30.0 (117099942)|STATEMENT_EXECUTE|[169]
13:52:30.0 (117101569)|STATEMENT_EXECUTE|[170]
13:52:30.0 (117218444)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (117227841)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (117281012)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@1384507c"|0x290d8174
13:52:30.0 (117291360)|HEAP_ALLOCATE|[172]|Bytes:14
13:52:30.0 (117307558)|STATEMENT_EXECUTE|[172]
13:52:30.0 (117317935)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (117327641)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (117341036)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities__ (1 more) ..."
13:52:30.0 (117344919)|STATEMENT_EXECUTE|[169]
13:52:30.0 (117346581)|STATEMENT_EXECUTE|[170]
13:52:30.0 (117455728)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (117464999)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (117517765)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@822bac76"|0x65565e10
13:52:30.0 (117528366)|HEAP_ALLOCATE|[172]|Bytes:21
13:52:30.0 (117544534)|STATEMENT_EXECUTE|[172]
13:52:30.0 (117554571)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (117564343)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (117572245)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities_v (7 more) ..."
13:52:30.0 (117575954)|STATEMENT_EXECUTE|[169]
13:52:30.0 (117577636)|STATEMENT_EXECUTE|[170]
13:52:30.0 (117679613)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (117689267)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (117742658)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@8f4e4cf9"|0x4686bbfc
13:52:30.0 (117753018)|HEAP_ALLOCATE|[172]|Bytes:27
13:52:30.0 (117769248)|STATEMENT_EXECUTE|[172]
13:52:30.0 (117779146)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (117788910)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (117796422)|VARIABLE_ASSIGNMENT|[169]|key|"rating_indicator__c"
13:52:30.0 (117799882)|STATEMENT_EXECUTE|[169]
13:52:30.0 (117801560)|STATEMENT_EXECUTE|[170]
13:52:30.0 (118336385)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (118347686)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (118402587)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@445a9e19"|0x7bb5d539
13:52:30.0 (118413327)|HEAP_ALLOCATE|[172]|Bytes:19
13:52:30.0 (118430158)|STATEMENT_EXECUTE|[172]
13:52:30.0 (118446043)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (118456562)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (118464699)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__pc"
13:52:30.0 (118468478)|STATEMENT_EXECUTE|[169]
13:52:30.0 (118470128)|STATEMENT_EXECUTE|[170]
13:52:30.0 (118967165)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (118977297)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (119032203)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d1d58a94"|0x275c02c8
13:52:30.0 (119043722)|HEAP_ALLOCATE|[172]|Bytes:15
13:52:30.0 (119060503)|STATEMENT_EXECUTE|[172]
13:52:30.0 (119070720)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (119080874)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:52:30.0 (119089759)|VARIABLE_ASSIGNMENT|[169]|key|"activeliveagentuser_ (3 more) ..."
13:52:30.0 (119093523)|STATEMENT_EXECUTE|[169]
13:52:30.0 (119095184)|STATEMENT_EXECUTE|[170]
13:52:30.0 (119216857)|HEAP_ALLOCATE|[170]|Bytes:8
13:52:30.0 (119226455)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:52:30.0 (119279978)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@a143b21f"|0x641a54b0
13:52:30.0 (119290531)|HEAP_ALLOCATE|[172]|Bytes:23
13:52:30.0 (119307003)|STATEMENT_EXECUTE|[172]
13:52:30.0 (119317129)|HEAP_ALLOCATE|[169]|Bytes:5
13:52:30.0 (119328546)|VARIABLE_ASSIGNMENT|[169]|key|null
13:52:30.0 (119360339)|STATEMENT_EXECUTE|[181]
13:52:30.0 (119363505)|STATEMENT_EXECUTE|[190]
13:52:30.0 (119373458)|METHOD_EXIT|[178]|01p360000053CeU|CellCrud.squery(String)
13:52:30.0 (119388535)|VARIABLE_ASSIGNMENT|[178]|recordList|{"s":1,"v":"List of size 63 too large to display"}|0x43c593b6
13:52:30.0 (119392505)|STATEMENT_EXECUTE|[181]
13:52:30.0 (119401136)|METHOD_ENTRY|[181]||System.JSON.serialize(Object)
13:52:30.0 (124099068)|METHOD_EXIT|[181]||System.JSON.serialize(Object)
13:52:30.0 (124114159)|SYSTEM_MODE_EXIT|false
13:52:30.124 (124163064)|CUMULATIVE_LIMIT_USAGE
13:52:30.124 (124163064)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 63 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:52:30.124 (124163064)|CUMULATIVE_LIMIT_USAGE_END

13:52:30.0 (124217989)|CODE_UNIT_FINISHED|CellController.forceLoadData
