36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:55:46.0 (71414025)|STATEMENT_EXECUTE|[100]
13:55:46.0 (71574403)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (71584084)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (71641547)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@7a35bc1f"|0x746b8deb
13:55:46.0 (71651846)|HEAP_ALLOCATE|[103]|Bytes:17
13:55:46.0 (71668168)|STATEMENT_EXECUTE|[103]
13:55:46.0 (71677763)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (71687877)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (71694979)|VARIABLE_ASSIGNMENT|[99]|key|"personothercity"
13:55:46.0 (71698036)|STATEMENT_EXECUTE|[99]
13:55:46.0 (71699562)|STATEMENT_EXECUTE|[100]
13:55:46.0 (71833240)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (71842876)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (71900142)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@c977addc"|0x15cb42e4
13:55:46.0 (71910377)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (71926807)|STATEMENT_EXECUTE|[103]
13:55:46.0 (71936784)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (71946970)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (71953757)|VARIABLE_ASSIGNMENT|[99]|key|"personotherstate"
13:55:46.0 (71956798)|STATEMENT_EXECUTE|[99]
13:55:46.0 (71958187)|STATEMENT_EXECUTE|[100]
13:55:46.0 (72090427)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (72100936)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (72158104)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@b513848c"|0x7e100673
13:55:46.0 (72168332)|HEAP_ALLOCATE|[103]|Bytes:16
13:55:46.0 (72184724)|STATEMENT_EXECUTE|[103]
13:55:46.0 (72194489)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (72204737)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (72212982)|VARIABLE_ASSIGNMENT|[99]|key|"personotherpostalcod (1 more) ..."
13:55:46.0 (72216366)|STATEMENT_EXECUTE|[99]
13:55:46.0 (72217793)|STATEMENT_EXECUTE|[100]
13:55:46.0 (72350089)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (72359674)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (72417723)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@2e48fbd4"|0x10f63a96
13:55:46.0 (72428353)|HEAP_ALLOCATE|[103]|Bytes:21
13:55:46.0 (72444545)|STATEMENT_EXECUTE|[103]
13:55:46.0 (72454201)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (72464799)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (72471758)|VARIABLE_ASSIGNMENT|[99]|key|"personothercountry"
13:55:46.0 (72474799)|STATEMENT_EXECUTE|[99]
13:55:46.0 (72476236)|STATEMENT_EXECUTE|[100]
13:55:46.0 (72614315)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (72623855)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (72681025)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@bc27b0db"|0x4cfdd4b
13:55:46.0 (72691521)|HEAP_ALLOCATE|[103]|Bytes:18
13:55:46.0 (72707829)|STATEMENT_EXECUTE|[103]
13:55:46.0 (72717441)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (72727762)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (72734890)|VARIABLE_ASSIGNMENT|[99]|key|"personotherlatitude"
13:55:46.0 (72738510)|STATEMENT_EXECUTE|[99]
13:55:46.0 (72739923)|STATEMENT_EXECUTE|[100]
13:55:46.0 (72874104)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (72883611)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (72940448)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@d1b86088"|0x194a3de9
13:55:46.0 (72950854)|HEAP_ALLOCATE|[103]|Bytes:19
13:55:46.0 (72967016)|STATEMENT_EXECUTE|[103]
13:55:46.0 (72976669)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (72986919)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (72994083)|VARIABLE_ASSIGNMENT|[99]|key|"personotherlongitude"
13:55:46.0 (72997257)|STATEMENT_EXECUTE|[99]
13:55:46.0 (72998718)|STATEMENT_EXECUTE|[100]
13:55:46.0 (73131978)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (73142432)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (73199424)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@4569d2be"|0x5e67d105
13:55:46.0 (73210091)|HEAP_ALLOCATE|[103]|Bytes:20
13:55:46.0 (73226373)|STATEMENT_EXECUTE|[103]
13:55:46.0 (73235941)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (73246204)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (73253009)|VARIABLE_ASSIGNMENT|[99]|key|"personotheraddress"
13:55:46.0 (73256139)|STATEMENT_EXECUTE|[99]
13:55:46.0 (73257561)|STATEMENT_EXECUTE|[100]
13:55:46.0 (73371525)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (73381320)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (73438724)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@cd816197"|0x226913bb
13:55:46.0 (73449171)|HEAP_ALLOCATE|[103]|Bytes:18
13:55:46.0 (73465558)|STATEMENT_EXECUTE|[103]
13:55:46.0 (73475280)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (73485374)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (73492433)|VARIABLE_ASSIGNMENT|[99]|key|"personmobilephone"
13:55:46.0 (73495521)|STATEMENT_EXECUTE|[99]
13:55:46.0 (73496953)|STATEMENT_EXECUTE|[100]
13:55:46.0 (73660176)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (73669831)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (73727096)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@c27765bd"|0x215c9306
13:55:46.0 (73737598)|HEAP_ALLOCATE|[103]|Bytes:17
13:55:46.0 (73754072)|STATEMENT_EXECUTE|[103]
13:55:46.0 (73763686)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (73773890)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (73780993)|VARIABLE_ASSIGNMENT|[99]|key|"personhomephone"
13:55:46.0 (73784153)|STATEMENT_EXECUTE|[99]
13:55:46.0 (73785619)|STATEMENT_EXECUTE|[100]
13:55:46.0 (73942507)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (73952222)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (74009463)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@6678ae7d"|0xdd44418
13:55:46.0 (74020662)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (74037359)|STATEMENT_EXECUTE|[103]
13:55:46.0 (74046990)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (74057438)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (74064366)|VARIABLE_ASSIGNMENT|[99]|key|"personotherphone"
13:55:46.0 (74067418)|STATEMENT_EXECUTE|[99]
13:55:46.0 (74068907)|STATEMENT_EXECUTE|[100]
13:55:46.0 (74224564)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (74234240)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (74291870)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@fc2f7939"|0x541f9e45
13:55:46.0 (74302146)|HEAP_ALLOCATE|[103]|Bytes:16
13:55:46.0 (74318527)|STATEMENT_EXECUTE|[103]
13:55:46.0 (74328209)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (74338473)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (74345517)|VARIABLE_ASSIGNMENT|[99]|key|"personassistantphone"
13:55:46.0 (74348575)|STATEMENT_EXECUTE|[99]
13:55:46.0 (74350129)|STATEMENT_EXECUTE|[100]
13:55:46.0 (74506011)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (74515640)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (74577169)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@61c0bdd0"|0x2cfc4164
13:55:46.0 (74587742)|HEAP_ALLOCATE|[103]|Bytes:20
13:55:46.0 (74604137)|STATEMENT_EXECUTE|[103]
13:55:46.0 (74613621)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (74623750)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (74630518)|VARIABLE_ASSIGNMENT|[99]|key|"personemail"
13:55:46.0 (74633616)|STATEMENT_EXECUTE|[99]
13:55:46.0 (74635055)|STATEMENT_EXECUTE|[100]
13:55:46.0 (74789534)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (74799307)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (74857001)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@4ad12f59"|0x29219ec1
13:55:46.0 (74867252)|HEAP_ALLOCATE|[103]|Bytes:11
13:55:46.0 (74883605)|STATEMENT_EXECUTE|[103]
13:55:46.0 (74893219)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (74903375)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (74910300)|VARIABLE_ASSIGNMENT|[99]|key|"persontitle"
13:55:46.0 (74913383)|STATEMENT_EXECUTE|[99]
13:55:46.0 (74915121)|STATEMENT_EXECUTE|[100]
13:55:46.0 (75069251)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (75079583)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (75136814)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@404f16e4"|0x6dfe4698
13:55:46.0 (75146953)|HEAP_ALLOCATE|[103]|Bytes:11
13:55:46.0 (75163297)|STATEMENT_EXECUTE|[103]
13:55:46.0 (75172886)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (75182969)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (75189935)|VARIABLE_ASSIGNMENT|[99]|key|"persondepartment"
13:55:46.0 (75192989)|STATEMENT_EXECUTE|[99]
13:55:46.0 (75194498)|STATEMENT_EXECUTE|[100]
13:55:46.0 (75349023)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (75358600)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (75415741)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@7e8d720e"|0x42ca1ce6
13:55:46.0 (75426143)|HEAP_ALLOCATE|[103]|Bytes:16
13:55:46.0 (75442916)|STATEMENT_EXECUTE|[103]
13:55:46.0 (75452964)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (75462990)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (75469967)|VARIABLE_ASSIGNMENT|[99]|key|"personassistantname"
13:55:46.0 (75473065)|STATEMENT_EXECUTE|[99]
13:55:46.0 (75474486)|STATEMENT_EXECUTE|[100]
13:55:46.0 (75634944)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (75644626)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (75702590)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@952ffd99"|0x6cb23508
13:55:46.0 (75712942)|HEAP_ALLOCATE|[103]|Bytes:19
13:55:46.0 (75729234)|STATEMENT_EXECUTE|[103]
13:55:46.0 (75739084)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (75749309)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (75756330)|VARIABLE_ASSIGNMENT|[99]|key|"personleadsource"
13:55:46.0 (75759326)|STATEMENT_EXECUTE|[99]
13:55:46.0 (75760775)|STATEMENT_EXECUTE|[100]
13:55:46.0 (75914491)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (75924191)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (75982190)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@a669cb38"|0x7966996b
13:55:46.0 (75992561)|HEAP_ALLOCATE|[103]|Bytes:16
13:55:46.0 (76008913)|STATEMENT_EXECUTE|[103]
13:55:46.0 (76019315)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (76029494)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (76036629)|VARIABLE_ASSIGNMENT|[99]|key|"personbirthdate"
13:55:46.0 (76039770)|STATEMENT_EXECUTE|[99]
13:55:46.0 (76041283)|STATEMENT_EXECUTE|[100]
13:55:46.0 (76198141)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (76207800)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (76265582)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@8a4e2e68"|0x4df01273
13:55:46.0 (76275829)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (76292129)|STATEMENT_EXECUTE|[103]
13:55:46.0 (76301716)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (76311805)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (76320571)|VARIABLE_ASSIGNMENT|[99]|key|"personhasoptedoutofe (4 more) ..."
13:55:46.0 (76323980)|STATEMENT_EXECUTE|[99]
13:55:46.0 (76325451)|STATEMENT_EXECUTE|[100]
13:55:46.0 (76460671)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (76470254)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (76527824)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@84650a0e"|0x5d26cf2f
13:55:46.0 (76538115)|HEAP_ALLOCATE|[103]|Bytes:24
13:55:46.0 (76558949)|STATEMENT_EXECUTE|[103]
13:55:46.0 (76568836)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (76579072)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (76587445)|VARIABLE_ASSIGNMENT|[99]|key|"personhasoptedoutoff (2 more) ..."
13:55:46.0 (76590694)|STATEMENT_EXECUTE|[99]
13:55:46.0 (76592149)|STATEMENT_EXECUTE|[100]
13:55:46.0 (76728661)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (76738196)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (76795858)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@b76fef0c"|0xd718b6d
13:55:46.0 (76806432)|HEAP_ALLOCATE|[103]|Bytes:22
13:55:46.0 (76822764)|STATEMENT_EXECUTE|[103]
13:55:46.0 (76832439)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (76842573)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (76849744)|VARIABLE_ASSIGNMENT|[99]|key|"persondonotcall"
13:55:46.0 (76852734)|STATEMENT_EXECUTE|[99]
13:55:46.0 (76854186)|STATEMENT_EXECUTE|[100]
13:55:46.0 (76990444)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (77000073)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (77059009)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@231827f2"|0x1abe8f1
13:55:46.0 (77069358)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (77085828)|STATEMENT_EXECUTE|[103]
13:55:46.0 (77095481)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (77105551)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (77113911)|VARIABLE_ASSIGNMENT|[99]|key|"personlastcurequestd (3 more) ..."
13:55:46.0 (77117283)|STATEMENT_EXECUTE|[99]
13:55:46.0 (77119129)|STATEMENT_EXECUTE|[100]
13:55:46.0 (77242192)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (77251729)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (77309233)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@35290e51"|0x226a74d1
13:55:46.0 (77319681)|HEAP_ALLOCATE|[103]|Bytes:23
13:55:46.0 (77336037)|STATEMENT_EXECUTE|[103]
13:55:46.0 (77345684)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (77355730)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (77363693)|VARIABLE_ASSIGNMENT|[99]|key|"personlastcuupdateda (2 more) ..."
13:55:46.0 (77366912)|STATEMENT_EXECUTE|[99]
13:55:46.0 (77368486)|STATEMENT_EXECUTE|[100]
13:55:46.0 (77488401)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (77497835)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (77559696)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@1f2df08e"|0x7028640f
13:55:46.0 (77570199)|HEAP_ALLOCATE|[103]|Bytes:22
13:55:46.0 (77587089)|STATEMENT_EXECUTE|[103]
13:55:46.0 (77596744)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (77606819)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (77615037)|VARIABLE_ASSIGNMENT|[99]|key|"personemailbouncedre (4 more) ..."
13:55:46.0 (77618176)|STATEMENT_EXECUTE|[99]
13:55:46.0 (77619663)|STATEMENT_EXECUTE|[100]
13:55:46.0 (77749588)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (77759277)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (77816423)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@4d93b1e"|0x442992f6
13:55:46.0 (77826852)|HEAP_ALLOCATE|[103]|Bytes:24
13:55:46.0 (77843183)|STATEMENT_EXECUTE|[103]
13:55:46.0 (77853046)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (77863088)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (77871027)|VARIABLE_ASSIGNMENT|[99]|key|"personemailbouncedda (2 more) ..."
13:55:46.0 (77874200)|STATEMENT_EXECUTE|[99]
13:55:46.0 (77875661)|STATEMENT_EXECUTE|[100]
13:55:46.0 (78005131)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (78015730)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (78073467)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@c89214b7"|0x4ed08b45
13:55:46.0 (78083792)|HEAP_ALLOCATE|[103]|Bytes:22
13:55:46.0 (78100187)|STATEMENT_EXECUTE|[103]
13:55:46.0 (78110048)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (78120101)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (78126878)|VARIABLE_ASSIGNMENT|[99]|key|"jigsaw"
13:55:46.0 (78130034)|STATEMENT_EXECUTE|[99]
13:55:46.0 (78131516)|STATEMENT_EXECUTE|[100]
13:55:46.0 (78280642)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (78290413)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (78348338)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@21e42a52"|0x6294236c
13:55:46.0 (78358602)|HEAP_ALLOCATE|[103]|Bytes:6
13:55:46.0 (78374986)|STATEMENT_EXECUTE|[103]
13:55:46.0 (78384680)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (78394700)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (78402418)|VARIABLE_ASSIGNMENT|[99]|key|"jigsawcompanyid"
13:55:46.0 (78405424)|STATEMENT_EXECUTE|[99]
13:55:46.0 (78406858)|STATEMENT_EXECUTE|[100]
13:55:46.0 (78528651)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (78538200)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (78601316)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@eedc3b21"|0xc1f026f
13:55:46.0 (78611878)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (78628235)|STATEMENT_EXECUTE|[103]
13:55:46.0 (78637915)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (78648074)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (78654881)|VARIABLE_ASSIGNMENT|[99]|key|"accountsource"
13:55:46.0 (78658095)|STATEMENT_EXECUTE|[99]
13:55:46.0 (78659585)|STATEMENT_EXECUTE|[100]
13:55:46.0 (78803547)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (78813012)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (78870725)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@73f85248"|0x4286b7ac
13:55:46.0 (78881369)|HEAP_ALLOCATE|[103]|Bytes:13
13:55:46.0 (78897656)|STATEMENT_EXECUTE|[103]
13:55:46.0 (78907229)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (78917212)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (78923951)|VARIABLE_ASSIGNMENT|[99]|key|"dunsnumber"
13:55:46.0 (78927183)|STATEMENT_EXECUTE|[99]
13:55:46.0 (78928652)|STATEMENT_EXECUTE|[100]
13:55:46.0 (79072661)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (79083124)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (79140863)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@26f739"|0x45826574
13:55:46.0 (79151189)|HEAP_ALLOCATE|[103]|Bytes:10
13:55:46.0 (79167534)|STATEMENT_EXECUTE|[103]
13:55:46.0 (79177189)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (79187290)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (79194139)|VARIABLE_ASSIGNMENT|[99]|key|"tradestyle"
13:55:46.0 (79197188)|STATEMENT_EXECUTE|[99]
13:55:46.0 (79198748)|STATEMENT_EXECUTE|[100]
13:55:46.0 (79342988)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (79352489)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (79412671)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@c2f5453c"|0x4c401ff6
13:55:46.0 (79423065)|HEAP_ALLOCATE|[103]|Bytes:10
13:55:46.0 (79439461)|STATEMENT_EXECUTE|[103]
13:55:46.0 (79449099)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (79459037)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (79465846)|VARIABLE_ASSIGNMENT|[99]|key|"naicscode"
13:55:46.0 (79468869)|STATEMENT_EXECUTE|[99]
13:55:46.0 (79470383)|STATEMENT_EXECUTE|[100]
13:55:46.0 (79620409)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (79630054)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (79687571)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@fca75c72"|0x2aab181e
13:55:46.0 (79697725)|HEAP_ALLOCATE|[103]|Bytes:9
13:55:46.0 (79714109)|STATEMENT_EXECUTE|[103]
13:55:46.0 (79723924)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (79734373)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (79741138)|VARIABLE_ASSIGNMENT|[99]|key|"naicsdesc"
13:55:46.0 (79744110)|STATEMENT_EXECUTE|[99]
13:55:46.0 (79745597)|STATEMENT_EXECUTE|[100]
13:55:46.0 (79888079)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (79897568)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (79958346)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@5631ff46"|0x2f77f1
13:55:46.0 (79968841)|HEAP_ALLOCATE|[103]|Bytes:9
13:55:46.0 (79985158)|STATEMENT_EXECUTE|[103]
13:55:46.0 (79995008)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (80005112)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (80012783)|VARIABLE_ASSIGNMENT|[99]|key|"yearstarted"
13:55:46.0 (80015946)|STATEMENT_EXECUTE|[99]
13:55:46.0 (80017427)|STATEMENT_EXECUTE|[100]
13:55:46.0 (80160671)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (80170274)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
