36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:05:37.0 (62047532)|VARIABLE_ASSIGNMENT|[169]|key|"personleadsource"
14:05:37.0 (62051058)|STATEMENT_EXECUTE|[169]
14:05:37.0 (62052658)|STATEMENT_EXECUTE|[170]
14:05:37.0 (62196587)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (62206208)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (62266477)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@83aa4756"|0xb786dbc
14:05:37.0 (62277377)|HEAP_ALLOCATE|[172]|Bytes:16
14:05:37.0 (62294438)|STATEMENT_EXECUTE|[172]
14:05:37.0 (62304669)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (62314624)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (62321372)|VARIABLE_ASSIGNMENT|[169]|key|"personbirthdate"
14:05:37.0 (62324567)|STATEMENT_EXECUTE|[169]
14:05:37.0 (62326208)|STATEMENT_EXECUTE|[170]
14:05:37.0 (62472591)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (62486827)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (62546626)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f040f727"|0x3c2fcd8b
14:05:37.0 (62557599)|HEAP_ALLOCATE|[172]|Bytes:15
14:05:37.0 (62575136)|STATEMENT_EXECUTE|[172]
14:05:37.0 (62585429)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (62595313)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (62603223)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutofe (4 more) ..."
14:05:37.0 (62606667)|STATEMENT_EXECUTE|[169]
14:05:37.0 (62608226)|STATEMENT_EXECUTE|[170]
14:05:37.0 (62729932)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (62739349)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (62798694)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@3c094d12"|0x1ebb9bb3
14:05:37.0 (62809543)|HEAP_ALLOCATE|[172]|Bytes:24
14:05:37.0 (62826590)|STATEMENT_EXECUTE|[172]
14:05:37.0 (62836827)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (62846786)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (62854584)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutoff (2 more) ..."
14:05:37.0 (62857938)|STATEMENT_EXECUTE|[169]
14:05:37.0 (62859517)|STATEMENT_EXECUTE|[170]
14:05:37.0 (62981457)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (62990789)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (63050156)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@41b0d527"|0xbc05773
14:05:37.0 (63062050)|HEAP_ALLOCATE|[172]|Bytes:22
14:05:37.0 (63079350)|STATEMENT_EXECUTE|[172]
14:05:37.0 (63089661)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (63099528)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (63106342)|VARIABLE_ASSIGNMENT|[169]|key|"persondonotcall"
14:05:37.0 (63109436)|STATEMENT_EXECUTE|[169]
14:05:37.0 (63111038)|STATEMENT_EXECUTE|[170]
14:05:37.0 (63232693)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (63242114)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (63301604)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9c718477"|0xd2482b8
14:05:37.0 (63312370)|HEAP_ALLOCATE|[172]|Bytes:15
14:05:37.0 (63329433)|STATEMENT_EXECUTE|[172]
14:05:37.0 (63339606)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (63350003)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (63357897)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcurequestd (3 more) ..."
14:05:37.0 (63361276)|STATEMENT_EXECUTE|[169]
14:05:37.0 (63362897)|STATEMENT_EXECUTE|[170]
14:05:37.0 (63485641)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (63495253)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (63555152)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f8b1543"|0x93c5591
14:05:37.0 (63566143)|HEAP_ALLOCATE|[172]|Bytes:23
14:05:37.0 (63583505)|STATEMENT_EXECUTE|[172]
14:05:37.0 (63593737)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (63603823)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (63611568)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcuupdateda (2 more) ..."
14:05:37.0 (63615045)|STATEMENT_EXECUTE|[169]
14:05:37.0 (63616639)|STATEMENT_EXECUTE|[170]
14:05:37.0 (63739000)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (63748378)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (63808135)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f551ff6f"|0x7333c508
14:05:37.0 (63819132)|HEAP_ALLOCATE|[172]|Bytes:22
14:05:37.0 (63836425)|STATEMENT_EXECUTE|[172]
14:05:37.0 (63846705)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (63856649)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (63864712)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedre (4 more) ..."
14:05:37.0 (63868008)|STATEMENT_EXECUTE|[169]
14:05:37.0 (63869631)|STATEMENT_EXECUTE|[170]
14:05:37.0 (63996295)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (64005705)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (64066166)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f687e0e2"|0x3b66b698
14:05:37.0 (64076993)|HEAP_ALLOCATE|[172]|Bytes:24
14:05:37.0 (64094274)|STATEMENT_EXECUTE|[172]
14:05:37.0 (64104468)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (64114661)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (64122589)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedda (2 more) ..."
14:05:37.0 (64125929)|STATEMENT_EXECUTE|[169]
14:05:37.0 (64127479)|STATEMENT_EXECUTE|[170]
14:05:37.0 (64254781)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (64264318)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (64323532)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@75c260c"|0x5c639bb1
14:05:37.0 (64334364)|HEAP_ALLOCATE|[172]|Bytes:22
14:05:37.0 (64351539)|STATEMENT_EXECUTE|[172]
14:05:37.0 (64361815)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (64371710)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (64378233)|VARIABLE_ASSIGNMENT|[169]|key|"jigsaw"
14:05:37.0 (64381445)|STATEMENT_EXECUTE|[169]
14:05:37.0 (64383040)|STATEMENT_EXECUTE|[170]
14:05:37.0 (64528587)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (64538287)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (64597891)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@4765f596"|0x5760a81a
14:05:37.0 (64609247)|HEAP_ALLOCATE|[172]|Bytes:6
14:05:37.0 (64626492)|STATEMENT_EXECUTE|[172]
14:05:37.0 (64636742)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (64646735)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (64653637)|VARIABLE_ASSIGNMENT|[169]|key|"jigsawcompanyid"
14:05:37.0 (64656807)|STATEMENT_EXECUTE|[169]
14:05:37.0 (64658463)|STATEMENT_EXECUTE|[170]
14:05:37.0 (64777847)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (64787494)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (64847439)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@820ffba4"|0x38d6fd01
14:05:37.0 (64858418)|HEAP_ALLOCATE|[172]|Bytes:15
14:05:37.0 (64875481)|STATEMENT_EXECUTE|[172]
14:05:37.0 (64885562)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (64895435)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (64902169)|VARIABLE_ASSIGNMENT|[169]|key|"accountsource"
14:05:37.0 (64905337)|STATEMENT_EXECUTE|[169]
14:05:37.0 (64906976)|STATEMENT_EXECUTE|[170]
14:05:37.0 (65078678)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (65089455)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (65162435)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@dad630d1"|0x3530c852
14:05:37.0 (65173845)|HEAP_ALLOCATE|[172]|Bytes:13
14:05:37.0 (65191587)|STATEMENT_EXECUTE|[172]
14:05:37.0 (65202002)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (65212257)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (65218812)|VARIABLE_ASSIGNMENT|[169]|key|"dunsnumber"
14:05:37.0 (65222231)|STATEMENT_EXECUTE|[169]
14:05:37.0 (65223844)|STATEMENT_EXECUTE|[170]
14:05:37.0 (65360389)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (65370021)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (65430332)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@25a79bbe"|0x219f1bc5
14:05:37.0 (65441454)|HEAP_ALLOCATE|[172]|Bytes:10
14:05:37.0 (65458756)|STATEMENT_EXECUTE|[172]
14:05:37.0 (65469029)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (65484627)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (65491551)|VARIABLE_ASSIGNMENT|[169]|key|"tradestyle"
14:05:37.0 (65494836)|STATEMENT_EXECUTE|[169]
14:05:37.0 (65496425)|STATEMENT_EXECUTE|[170]
14:05:37.0 (65631171)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (65640747)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (65700170)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e4562ad2"|0x45f15eb3
14:05:37.0 (65711081)|HEAP_ALLOCATE|[172]|Bytes:10
14:05:37.0 (65728217)|STATEMENT_EXECUTE|[172]
14:05:37.0 (65738478)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (65748536)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (65755144)|VARIABLE_ASSIGNMENT|[169]|key|"naicscode"
14:05:37.0 (65758347)|STATEMENT_EXECUTE|[169]
14:05:37.0 (65759952)|STATEMENT_EXECUTE|[170]
14:05:37.0 (65892796)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (65902390)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (65962321)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@92e1cce2"|0x357f5ee
14:05:37.0 (65973399)|HEAP_ALLOCATE|[172]|Bytes:9
14:05:37.0 (65990644)|STATEMENT_EXECUTE|[172]
14:05:37.0 (66001080)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (66011983)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (66018512)|VARIABLE_ASSIGNMENT|[169]|key|"naicsdesc"
14:05:37.0 (66021626)|STATEMENT_EXECUTE|[169]
14:05:37.0 (66023231)|STATEMENT_EXECUTE|[170]
14:05:37.0 (66155772)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (66165254)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (66224773)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ee5dcb7e"|0x465ddfe6
14:05:37.0 (66235734)|HEAP_ALLOCATE|[172]|Bytes:9
14:05:37.0 (66252933)|STATEMENT_EXECUTE|[172]
14:05:37.0 (66263118)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (66273349)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (66279881)|VARIABLE_ASSIGNMENT|[169]|key|"yearstarted"
14:05:37.0 (66283709)|STATEMENT_EXECUTE|[169]
14:05:37.0 (66285267)|STATEMENT_EXECUTE|[170]
14:05:37.0 (66418151)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (66427656)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (66492042)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d317589f"|0x5e2e4e9a
14:05:37.0 (66502961)|HEAP_ALLOCATE|[172]|Bytes:11
14:05:37.0 (66520253)|STATEMENT_EXECUTE|[172]
14:05:37.0 (66530452)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (66540490)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (66547025)|VARIABLE_ASSIGNMENT|[169]|key|"sicdesc"
14:05:37.0 (66550330)|STATEMENT_EXECUTE|[169]
14:05:37.0 (66551924)|STATEMENT_EXECUTE|[170]
14:05:37.0 (66684132)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (66693689)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (66753590)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9cb49707"|0x10388814
14:05:37.0 (66764624)|HEAP_ALLOCATE|[172]|Bytes:7
14:05:37.0 (66782127)|STATEMENT_EXECUTE|[172]
14:05:37.0 (66792322)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (66802364)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (66808975)|VARIABLE_ASSIGNMENT|[169]|key|"dandbcompanyid"
14:05:37.0 (66812136)|STATEMENT_EXECUTE|[169]
14:05:37.0 (66813731)|STATEMENT_EXECUTE|[170]
14:05:37.0 (67011531)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (67022156)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (67083396)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@2173f927"|0x1126cccb
14:05:37.0 (67094213)|HEAP_ALLOCATE|[172]|Bytes:14
14:05:37.0 (67111720)|STATEMENT_EXECUTE|[172]
14:05:37.0 (67122073)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (67132211)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (67140253)|VARIABLE_ASSIGNMENT|[169]|key|"permanent_partner_ma (8 more) ..."
14:05:37.0 (67143603)|STATEMENT_EXECUTE|[169]
14:05:37.0 (67145277)|STATEMENT_EXECUTE|[170]
14:05:37.0 (67291955)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (67301933)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (67362341)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@85e7c9c8"|0x5863fac9
14:05:37.0 (67373269)|HEAP_ALLOCATE|[172]|Bytes:28
14:05:37.0 (67390560)|STATEMENT_EXECUTE|[172]
14:05:37.0 (67400925)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (67411088)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (67418073)|VARIABLE_ASSIGNMENT|[169]|key|"partner_manager__c"
14:05:37.0 (67421227)|STATEMENT_EXECUTE|[169]
14:05:37.0 (67422783)|STATEMENT_EXECUTE|[170]
14:05:37.0 (67607346)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (67617076)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (67679217)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e7c39eb7"|0x3cbcdfc2
14:05:37.0 (67690373)|HEAP_ALLOCATE|[172]|Bytes:18
14:05:37.0 (67707835)|STATEMENT_EXECUTE|[172]
14:05:37.0 (67718025)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (67728047)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (67735131)|VARIABLE_ASSIGNMENT|[169]|key|"id__c"
14:05:37.0 (67738409)|STATEMENT_EXECUTE|[169]
14:05:37.0 (67740012)|STATEMENT_EXECUTE|[170]
14:05:37.0 (67864967)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (67874415)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (67934437)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@c32f955b"|0x2c1f093a
14:05:37.0 (67945567)|HEAP_ALLOCATE|[172]|Bytes:5
14:05:37.0 (67962765)|STATEMENT_EXECUTE|[172]
14:05:37.0 (67973063)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (67983364)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (67990077)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__c"
14:05:37.0 (67993406)|STATEMENT_EXECUTE|[169]
14:05:37.0 (67995025)|STATEMENT_EXECUTE|[170]
14:05:37.0 (68122480)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (68132676)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (68192198)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@63b4a11f"|0x29e7029a
14:05:37.0 (68203298)|HEAP_ALLOCATE|[172]|Bytes:14
14:05:37.0 (68220784)|STATEMENT_EXECUTE|[172]
14:05:37.0 (68231136)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (68241017)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (68249009)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities__ (1 more) ..."
14:05:37.0 (68252421)|STATEMENT_EXECUTE|[169]
14:05:37.0 (68254053)|STATEMENT_EXECUTE|[170]
14:05:37.0 (68366642)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (68376219)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (68435866)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9b872ce0"|0x62d3b022
14:05:37.0 (68446872)|HEAP_ALLOCATE|[172]|Bytes:21
14:05:37.0 (68464132)|STATEMENT_EXECUTE|[172]
14:05:37.0 (68479712)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (68490568)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (68498780)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities_v (7 more) ..."
14:05:37.0 (68502447)|STATEMENT_EXECUTE|[169]
14:05:37.0 (68504077)|STATEMENT_EXECUTE|[170]
14:05:37.0 (68617026)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (68626483)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (68686761)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@99680c61"|0x285feb00
14:05:37.0 (68697722)|HEAP_ALLOCATE|[172]|Bytes:27
14:05:37.0 (68714885)|STATEMENT_EXECUTE|[172]
14:05:37.0 (68725184)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (68735283)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (68742349)|VARIABLE_ASSIGNMENT|[169]|key|"rating_indicator__c"
14:05:37.0 (68745604)|STATEMENT_EXECUTE|[169]
14:05:37.0 (68747178)|STATEMENT_EXECUTE|[170]
14:05:37.0 (69349804)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (69361134)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (69423780)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d67ddcf9"|0x1158c8cd
14:05:37.0 (69435256)|HEAP_ALLOCATE|[172]|Bytes:19
14:05:37.0 (69453602)|STATEMENT_EXECUTE|[172]
14:05:37.0 (69464289)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (69479998)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (69487522)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__pc"
14:05:37.0 (69490999)|STATEMENT_EXECUTE|[169]
14:05:37.0 (69492695)|STATEMENT_EXECUTE|[170]
14:05:37.0 (69654985)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (69664805)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (69726147)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9fb19138"|0x322c3f77
14:05:37.0 (69737373)|HEAP_ALLOCATE|[172]|Bytes:15
14:05:37.0 (69754803)|STATEMENT_EXECUTE|[172]
14:05:37.0 (69765165)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (69775544)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
14:05:37.0 (69783656)|VARIABLE_ASSIGNMENT|[169]|key|"activeliveagentuser_ (3 more) ..."
14:05:37.0 (69787151)|STATEMENT_EXECUTE|[169]
14:05:37.0 (69788742)|STATEMENT_EXECUTE|[170]
14:05:37.0 (69920411)|HEAP_ALLOCATE|[170]|Bytes:8
14:05:37.0 (69930452)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
14:05:37.0 (69991155)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@10489080"|0x1ed00e72
14:05:37.0 (70002373)|HEAP_ALLOCATE|[172]|Bytes:23
14:05:37.0 (70020465)|STATEMENT_EXECUTE|[172]
14:05:37.0 (70030740)|HEAP_ALLOCATE|[169]|Bytes:5
14:05:37.0 (70042551)|VARIABLE_ASSIGNMENT|[169]|key|null
14:05:37.0 (70075352)|STATEMENT_EXECUTE|[181]
14:05:37.0 (70078353)|STATEMENT_EXECUTE|[190]
14:05:37.0 (70087948)|METHOD_EXIT|[178]|01p360000053CeU|CellCrud.squery(String)
14:05:37.0 (70104915)|VARIABLE_ASSIGNMENT|[178]|recordList|{"s":1,"v":"List of size 63 too large to display"}|0x7c73b5c3
14:05:37.0 (70108895)|STATEMENT_EXECUTE|[181]
14:05:37.0 (70117138)|METHOD_ENTRY|[181]||System.JSON.serialize(Object)
14:05:37.0 (74288529)|METHOD_EXIT|[181]||System.JSON.serialize(Object)
14:05:37.0 (74307610)|SYSTEM_MODE_EXIT|false
14:05:37.74 (74353265)|CUMULATIVE_LIMIT_USAGE
14:05:37.74 (74353265)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 63 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:05:37.74 (74353265)|CUMULATIVE_LIMIT_USAGE_END

14:05:37.0 (74408461)|CODE_UNIT_FINISHED|CellController.forceLoadData
