36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:53:59.0 (84927758)|VARIABLE_ASSIGNMENT|[169]|key|"personleadsource"
13:53:59.0 (84930754)|STATEMENT_EXECUTE|[169]
13:53:59.0 (84932329)|STATEMENT_EXECUTE|[170]
13:53:59.0 (85075883)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (85085923)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (85145520)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@24f8b52"|0x535e62c8
13:53:59.0 (85156148)|HEAP_ALLOCATE|[172]|Bytes:16
13:53:59.0 (85172949)|STATEMENT_EXECUTE|[172]
13:53:59.0 (85183332)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (85193101)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (85199665)|VARIABLE_ASSIGNMENT|[169]|key|"personbirthdate"
13:53:59.0 (85202746)|STATEMENT_EXECUTE|[169]
13:53:59.0 (85204353)|STATEMENT_EXECUTE|[170]
13:53:59.0 (85349319)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (85358583)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (85417874)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@4e44571f"|0x68c54c5e
13:53:59.0 (85428308)|HEAP_ALLOCATE|[172]|Bytes:15
13:53:59.0 (85445121)|STATEMENT_EXECUTE|[172]
13:53:59.0 (85455766)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (85465506)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (85473403)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutofe (4 more) ..."
13:53:59.0 (85476692)|STATEMENT_EXECUTE|[169]
13:53:59.0 (85478332)|STATEMENT_EXECUTE|[170]
13:53:59.0 (85603925)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (85613168)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (85672282)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ad970e48"|0x17d857fe
13:53:59.0 (85682761)|HEAP_ALLOCATE|[172]|Bytes:24
13:53:59.0 (85699551)|STATEMENT_EXECUTE|[172]
13:53:59.0 (85709848)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (85719678)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (85727521)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutoff (2 more) ..."
13:53:59.0 (85730908)|STATEMENT_EXECUTE|[169]
13:53:59.0 (85732500)|STATEMENT_EXECUTE|[170]
13:53:59.0 (85854284)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (85863463)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (85923503)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@adf7ef8c"|0x4d220b0f
13:53:59.0 (85934053)|HEAP_ALLOCATE|[172]|Bytes:22
13:53:59.0 (85950995)|STATEMENT_EXECUTE|[172]
13:53:59.0 (85961195)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (85970887)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (85977463)|VARIABLE_ASSIGNMENT|[169]|key|"persondonotcall"
13:53:59.0 (85980485)|STATEMENT_EXECUTE|[169]
13:53:59.0 (85982147)|STATEMENT_EXECUTE|[170]
13:53:59.0 (86102215)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (86112103)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (86171746)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@5db16d5b"|0x1a1a99ae
13:53:59.0 (86182199)|HEAP_ALLOCATE|[172]|Bytes:15
13:53:59.0 (86198990)|STATEMENT_EXECUTE|[172]
13:53:59.0 (86209227)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (86218840)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (86226768)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcurequestd (3 more) ..."
13:53:59.0 (86229962)|STATEMENT_EXECUTE|[169]
13:53:59.0 (86231550)|STATEMENT_EXECUTE|[170]
13:53:59.0 (86347187)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (86356347)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (86415418)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@c3c80370"|0x32bcf16b
13:53:59.0 (86425903)|HEAP_ALLOCATE|[172]|Bytes:23
13:53:59.0 (86442871)|STATEMENT_EXECUTE|[172]
13:53:59.0 (86453198)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (86462850)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (86470506)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcuupdateda (2 more) ..."
13:53:59.0 (86473730)|STATEMENT_EXECUTE|[169]
13:53:59.0 (86475357)|STATEMENT_EXECUTE|[170]
13:53:59.0 (86599771)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (86608921)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (86668238)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d4083fc6"|0x3f6c49
13:53:59.0 (86679238)|HEAP_ALLOCATE|[172]|Bytes:22
13:53:59.0 (86696095)|STATEMENT_EXECUTE|[172]
13:53:59.0 (86706431)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (86716158)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (86723994)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedre (4 more) ..."
13:53:59.0 (86727348)|STATEMENT_EXECUTE|[169]
13:53:59.0 (86729007)|STATEMENT_EXECUTE|[170]
13:53:59.0 (86854402)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (86863582)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (86922812)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@a0379fc9"|0x1cd7d169
13:53:59.0 (86933311)|HEAP_ALLOCATE|[172]|Bytes:24
13:53:59.0 (86950093)|STATEMENT_EXECUTE|[172]
13:53:59.0 (86960509)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (86970250)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (86977825)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedda (2 more) ..."
13:53:59.0 (86981070)|STATEMENT_EXECUTE|[169]
13:53:59.0 (86982668)|STATEMENT_EXECUTE|[170]
13:53:59.0 (87108415)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (87118366)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (87177692)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f482f6f6"|0x23912eec
13:53:59.0 (87188179)|HEAP_ALLOCATE|[172]|Bytes:22
13:53:59.0 (87205239)|STATEMENT_EXECUTE|[172]
13:53:59.0 (87215678)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (87225537)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (87232053)|VARIABLE_ASSIGNMENT|[169]|key|"jigsaw"
13:53:59.0 (87235141)|STATEMENT_EXECUTE|[169]
13:53:59.0 (87236804)|STATEMENT_EXECUTE|[170]
13:53:59.0 (87373374)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (87382715)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (87442234)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e003d795"|0x70f6172c
13:53:59.0 (87452780)|HEAP_ALLOCATE|[172]|Bytes:6
13:53:59.0 (87470399)|STATEMENT_EXECUTE|[172]
13:53:59.0 (87480738)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (87490537)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (87501093)|VARIABLE_ASSIGNMENT|[169]|key|"jigsawcompanyid"
13:53:59.0 (87504441)|STATEMENT_EXECUTE|[169]
13:53:59.0 (87506059)|STATEMENT_EXECUTE|[170]
13:53:59.0 (87625040)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (87634165)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (87694200)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@6e6ab464"|0x4e83e5cc
13:53:59.0 (87704767)|HEAP_ALLOCATE|[172]|Bytes:15
13:53:59.0 (87721610)|STATEMENT_EXECUTE|[172]
13:53:59.0 (87731821)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (87741583)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (87748127)|VARIABLE_ASSIGNMENT|[169]|key|"accountsource"
13:53:59.0 (87751286)|STATEMENT_EXECUTE|[169]
13:53:59.0 (87752904)|STATEMENT_EXECUTE|[170]
13:53:59.0 (87884457)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (87894210)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (87953734)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f19fe8aa"|0x2ce3327f
13:53:59.0 (87964095)|HEAP_ALLOCATE|[172]|Bytes:13
13:53:59.0 (87981148)|STATEMENT_EXECUTE|[172]
13:53:59.0 (87991328)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (88001034)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (88008288)|VARIABLE_ASSIGNMENT|[169]|key|"dunsnumber"
13:53:59.0 (88011429)|STATEMENT_EXECUTE|[169]
13:53:59.0 (88013032)|STATEMENT_EXECUTE|[170]
13:53:59.0 (88149507)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (88158916)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (88217978)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@528a98f9"|0x4e0560d4
13:53:59.0 (88228549)|HEAP_ALLOCATE|[172]|Bytes:10
13:53:59.0 (88245633)|STATEMENT_EXECUTE|[172]
13:53:59.0 (88255866)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (88265707)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (88272670)|VARIABLE_ASSIGNMENT|[169]|key|"tradestyle"
13:53:59.0 (88275686)|STATEMENT_EXECUTE|[169]
13:53:59.0 (88277303)|STATEMENT_EXECUTE|[170]
13:53:59.0 (88409402)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (88418718)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (88477745)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@58ee6860"|0x49251b81
13:53:59.0 (88488290)|HEAP_ALLOCATE|[172]|Bytes:10
13:53:59.0 (88509204)|STATEMENT_EXECUTE|[172]
13:53:59.0 (88519782)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (88529597)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (88536183)|VARIABLE_ASSIGNMENT|[169]|key|"naicscode"
13:53:59.0 (88539333)|STATEMENT_EXECUTE|[169]
13:53:59.0 (88540922)|STATEMENT_EXECUTE|[170]
13:53:59.0 (88673119)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (88682487)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (88741765)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@90edd8c9"|0x1de995c5
13:53:59.0 (88752461)|HEAP_ALLOCATE|[172]|Bytes:9
13:53:59.0 (88769479)|STATEMENT_EXECUTE|[172]
13:53:59.0 (88779741)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (88789364)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (88795781)|VARIABLE_ASSIGNMENT|[169]|key|"naicsdesc"
13:53:59.0 (88798821)|STATEMENT_EXECUTE|[169]
13:53:59.0 (88800404)|STATEMENT_EXECUTE|[170]
13:53:59.0 (88931140)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (88940413)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (88999574)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@20ae48c"|0x40450dcc
13:53:59.0 (89010336)|HEAP_ALLOCATE|[172]|Bytes:9
13:53:59.0 (89027908)|STATEMENT_EXECUTE|[172]
13:53:59.0 (89038174)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (89047899)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (89054455)|VARIABLE_ASSIGNMENT|[169]|key|"yearstarted"
13:53:59.0 (89057568)|STATEMENT_EXECUTE|[169]
13:53:59.0 (89059128)|STATEMENT_EXECUTE|[170]
13:53:59.0 (89189953)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (89199147)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (89258247)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ac7a4a3e"|0x6d1e0bf3
13:53:59.0 (89268932)|HEAP_ALLOCATE|[172]|Bytes:11
13:53:59.0 (89285818)|STATEMENT_EXECUTE|[172]
13:53:59.0 (89295991)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (89305583)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (89311926)|VARIABLE_ASSIGNMENT|[169]|key|"sicdesc"
13:53:59.0 (89315014)|STATEMENT_EXECUTE|[169]
13:53:59.0 (89316540)|STATEMENT_EXECUTE|[170]
13:53:59.0 (89446193)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (89455521)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (89519536)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@bcb9cfdf"|0x2f276a6a
13:53:59.0 (89529935)|HEAP_ALLOCATE|[172]|Bytes:7
13:53:59.0 (89546871)|STATEMENT_EXECUTE|[172]
13:53:59.0 (89557217)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (89567097)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (89573753)|VARIABLE_ASSIGNMENT|[169]|key|"dandbcompanyid"
13:53:59.0 (89576795)|STATEMENT_EXECUTE|[169]
13:53:59.0 (89578343)|STATEMENT_EXECUTE|[170]
13:53:59.0 (89765429)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (89774785)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (89835642)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@cddd50bf"|0x2e8efd04
13:53:59.0 (89846274)|HEAP_ALLOCATE|[172]|Bytes:14
13:53:59.0 (89863428)|STATEMENT_EXECUTE|[172]
13:53:59.0 (89873636)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (89883413)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (89891310)|VARIABLE_ASSIGNMENT|[169]|key|"permanent_partner_ma (8 more) ..."
13:53:59.0 (89894830)|STATEMENT_EXECUTE|[169]
13:53:59.0 (89896433)|STATEMENT_EXECUTE|[170]
13:53:59.0 (90041654)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (90051649)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (90112871)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b8a640bb"|0xba3ee72
13:53:59.0 (90123447)|HEAP_ALLOCATE|[172]|Bytes:28
13:53:59.0 (90140638)|STATEMENT_EXECUTE|[172]
13:53:59.0 (90150897)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (90160867)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (90167640)|VARIABLE_ASSIGNMENT|[169]|key|"partner_manager__c"
13:53:59.0 (90170764)|STATEMENT_EXECUTE|[169]
13:53:59.0 (90172353)|STATEMENT_EXECUTE|[170]
13:53:59.0 (90346250)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (90355655)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (90416745)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d5839920"|0x20f11c68
13:53:59.0 (90427380)|HEAP_ALLOCATE|[172]|Bytes:18
13:53:59.0 (90444428)|STATEMENT_EXECUTE|[172]
13:53:59.0 (90454659)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (90464323)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (90470766)|VARIABLE_ASSIGNMENT|[169]|key|"id__c"
13:53:59.0 (90474163)|STATEMENT_EXECUTE|[169]
13:53:59.0 (90475799)|STATEMENT_EXECUTE|[170]
13:53:59.0 (90604809)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (90614003)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (90673511)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@a06bec3a"|0x34bc3c29
13:53:59.0 (90683986)|HEAP_ALLOCATE|[172]|Bytes:5
13:53:59.0 (90701006)|STATEMENT_EXECUTE|[172]
13:53:59.0 (90711305)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (90721021)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (90727580)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__c"
13:53:59.0 (90730698)|STATEMENT_EXECUTE|[169]
13:53:59.0 (90732327)|STATEMENT_EXECUTE|[170]
13:53:59.0 (90856234)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (90865538)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (90925518)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ffc23010"|0x5d156b95
13:53:59.0 (90936033)|HEAP_ALLOCATE|[172]|Bytes:14
13:53:59.0 (90953238)|STATEMENT_EXECUTE|[172]
13:53:59.0 (90963590)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (90973458)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (90981275)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities__ (1 more) ..."
13:53:59.0 (90984745)|STATEMENT_EXECUTE|[169]
13:53:59.0 (90986302)|STATEMENT_EXECUTE|[170]
13:53:59.0 (91096533)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (91106548)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (91166335)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e9111d54"|0x6f53e7f6
13:53:59.0 (91176927)|HEAP_ALLOCATE|[172]|Bytes:21
13:53:59.0 (91193766)|STATEMENT_EXECUTE|[172]
13:53:59.0 (91204127)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (91213758)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (91221455)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities_v (7 more) ..."
13:53:59.0 (91224795)|STATEMENT_EXECUTE|[169]
13:53:59.0 (91226357)|STATEMENT_EXECUTE|[170]
13:53:59.0 (91335235)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (91344587)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (91404662)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b9447dde"|0x44034a53
13:53:59.0 (91415225)|HEAP_ALLOCATE|[172]|Bytes:27
13:53:59.0 (91432135)|STATEMENT_EXECUTE|[172]
13:53:59.0 (91442641)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (91452524)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (91459366)|VARIABLE_ASSIGNMENT|[169]|key|"rating_indicator__c"
13:53:59.0 (91462504)|STATEMENT_EXECUTE|[169]
13:53:59.0 (91464153)|STATEMENT_EXECUTE|[170]
13:53:59.0 (92070414)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (92081463)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (92143673)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@bebd15bc"|0x4f89b01b
13:53:59.0 (92154580)|HEAP_ALLOCATE|[172]|Bytes:19
13:53:59.0 (92172349)|STATEMENT_EXECUTE|[172]
13:53:59.0 (92183013)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (92193484)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (92200454)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__pc"
13:53:59.0 (92203616)|STATEMENT_EXECUTE|[169]
13:53:59.0 (92205217)|STATEMENT_EXECUTE|[170]
13:53:59.0 (105372652)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (105383980)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (105448560)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@8ba45eed"|0xb542a58
13:53:59.0 (105459612)|HEAP_ALLOCATE|[172]|Bytes:15
13:53:59.0 (105477901)|STATEMENT_EXECUTE|[172]
13:53:59.0 (105488748)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (105502854)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:53:59.0 (105511889)|VARIABLE_ASSIGNMENT|[169]|key|"activeliveagentuser_ (3 more) ..."
13:53:59.0 (105515593)|STATEMENT_EXECUTE|[169]
13:53:59.0 (105517263)|STATEMENT_EXECUTE|[170]
13:53:59.0 (105649749)|HEAP_ALLOCATE|[170]|Bytes:8
13:53:59.0 (105659190)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:53:59.0 (105720855)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@fe990c36"|0x5199531d
13:53:59.0 (105731703)|HEAP_ALLOCATE|[172]|Bytes:23
13:53:59.0 (105748876)|STATEMENT_EXECUTE|[172]
13:53:59.0 (105759327)|HEAP_ALLOCATE|[169]|Bytes:5
13:53:59.0 (105770538)|VARIABLE_ASSIGNMENT|[169]|key|null
13:53:59.0 (105802541)|STATEMENT_EXECUTE|[181]
13:53:59.0 (105805542)|STATEMENT_EXECUTE|[190]
13:53:59.0 (105813791)|METHOD_EXIT|[178]|01p360000053CeU|CellCrud.squery(String)
13:53:59.0 (105829673)|VARIABLE_ASSIGNMENT|[178]|recordList|{"s":1,"v":"List of size 63 too large to display"}|0x20a9925e
13:53:59.0 (105833385)|STATEMENT_EXECUTE|[181]
13:53:59.0 (105841460)|METHOD_ENTRY|[181]||System.JSON.serialize(Object)
13:53:59.0 (109801615)|METHOD_EXIT|[181]||System.JSON.serialize(Object)
13:53:59.0 (109821021)|SYSTEM_MODE_EXIT|false
13:53:59.109 (109864893)|CUMULATIVE_LIMIT_USAGE
13:53:59.109 (109864893)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 63 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:53:59.109 (109864893)|CUMULATIVE_LIMIT_USAGE_END

13:53:59.0 (109928080)|CODE_UNIT_FINISHED|CellController.forceLoadData
