36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:54:46.0 (68461302)|STATEMENT_EXECUTE|[170]
13:54:46.0 (68633725)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (68644000)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (68700768)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@77d387dc"|0xd749ccf
13:54:46.0 (68711161)|HEAP_ALLOCATE|[172]|Bytes:16
13:54:46.0 (68729428)|STATEMENT_EXECUTE|[172]
13:54:46.0 (68739745)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (68750901)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (68758068)|VARIABLE_ASSIGNMENT|[169]|key|"personbirthdate"
13:54:46.0 (68762213)|STATEMENT_EXECUTE|[169]
13:54:46.0 (68764169)|STATEMENT_EXECUTE|[170]
13:54:46.0 (68915964)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (68925858)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (68981795)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@443bd4e"|0x61c852a3
13:54:46.0 (68992084)|HEAP_ALLOCATE|[172]|Bytes:15
13:54:46.0 (69009818)|STATEMENT_EXECUTE|[172]
13:54:46.0 (69020990)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (69032539)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (69041018)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutofe (4 more) ..."
13:54:46.0 (69045619)|STATEMENT_EXECUTE|[169]
13:54:46.0 (69047572)|STATEMENT_EXECUTE|[170]
13:54:46.0 (69168775)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (69178685)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (69234616)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b81de692"|0x313702f9
13:54:46.0 (69244823)|HEAP_ALLOCATE|[172]|Bytes:24
13:54:46.0 (69262491)|STATEMENT_EXECUTE|[172]
13:54:46.0 (69272300)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (69283488)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (69291719)|VARIABLE_ASSIGNMENT|[169]|key|"personhasoptedoutoff (2 more) ..."
13:54:46.0 (69296016)|STATEMENT_EXECUTE|[169]
13:54:46.0 (69298022)|STATEMENT_EXECUTE|[170]
13:54:46.0 (69426489)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (69436524)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (69493086)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f390fd93"|0x16e9a4ff
13:54:46.0 (69503216)|HEAP_ALLOCATE|[172]|Bytes:22
13:54:46.0 (69520878)|STATEMENT_EXECUTE|[172]
13:54:46.0 (69530780)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (69542051)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (69549233)|VARIABLE_ASSIGNMENT|[169]|key|"persondonotcall"
13:54:46.0 (69553414)|STATEMENT_EXECUTE|[169]
13:54:46.0 (69555341)|STATEMENT_EXECUTE|[170]
13:54:46.0 (69670565)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (69680315)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (69736441)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@aad95bf0"|0x73404dac
13:54:46.0 (69746510)|HEAP_ALLOCATE|[172]|Bytes:15
13:54:46.0 (69764239)|STATEMENT_EXECUTE|[172]
13:54:46.0 (69774108)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (69785278)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (69793997)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcurequestd (3 more) ..."
13:54:46.0 (69798345)|STATEMENT_EXECUTE|[169]
13:54:46.0 (69800319)|STATEMENT_EXECUTE|[170]
13:54:46.0 (69917471)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (69927280)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (69982799)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@a3c3b676"|0x59913a47
13:54:46.0 (69993075)|HEAP_ALLOCATE|[172]|Bytes:23
13:54:46.0 (70010925)|STATEMENT_EXECUTE|[172]
13:54:46.0 (70022083)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (70033234)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (70041566)|VARIABLE_ASSIGNMENT|[169]|key|"personlastcuupdateda (2 more) ..."
13:54:46.0 (70045975)|STATEMENT_EXECUTE|[169]
13:54:46.0 (70047890)|STATEMENT_EXECUTE|[170]
13:54:46.0 (70159932)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (70169637)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (70225472)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@399f9230"|0x52d16c77
13:54:46.0 (70235802)|HEAP_ALLOCATE|[172]|Bytes:22
13:54:46.0 (70253752)|STATEMENT_EXECUTE|[172]
13:54:46.0 (70263596)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (70274733)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (70282914)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedre (4 more) ..."
13:54:46.0 (70287099)|STATEMENT_EXECUTE|[169]
13:54:46.0 (70289065)|STATEMENT_EXECUTE|[170]
13:54:46.0 (70409097)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (70419028)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (70474411)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@b325857b"|0xf540a33
13:54:46.0 (70484645)|HEAP_ALLOCATE|[172]|Bytes:24
13:54:46.0 (70502442)|STATEMENT_EXECUTE|[172]
13:54:46.0 (70512391)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (70523506)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (70531585)|VARIABLE_ASSIGNMENT|[169]|key|"personemailbouncedda (2 more) ..."
13:54:46.0 (70536175)|STATEMENT_EXECUTE|[169]
13:54:46.0 (70538045)|STATEMENT_EXECUTE|[170]
13:54:46.0 (70659787)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (70669667)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (70726157)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@bd13abbf"|0x2243e838
13:54:46.0 (70736312)|HEAP_ALLOCATE|[172]|Bytes:22
13:54:46.0 (70754242)|STATEMENT_EXECUTE|[172]
13:54:46.0 (70764270)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (70775382)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (70782292)|VARIABLE_ASSIGNMENT|[169]|key|"jigsaw"
13:54:46.0 (70786458)|STATEMENT_EXECUTE|[169]
13:54:46.0 (70788414)|STATEMENT_EXECUTE|[170]
13:54:46.0 (70926695)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (70936554)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (70992601)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@f10dfb4f"|0x42adc3c4
13:54:46.0 (71002808)|HEAP_ALLOCATE|[172]|Bytes:6
13:54:46.0 (71021866)|STATEMENT_EXECUTE|[172]
13:54:46.0 (71031926)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (71043164)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (71050362)|VARIABLE_ASSIGNMENT|[169]|key|"jigsawcompanyid"
13:54:46.0 (71054453)|STATEMENT_EXECUTE|[169]
13:54:46.0 (71056421)|STATEMENT_EXECUTE|[170]
13:54:46.0 (71173876)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (71183723)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (71240293)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@6bf0783e"|0x70c5fd3
13:54:46.0 (71250475)|HEAP_ALLOCATE|[172]|Bytes:15
13:54:46.0 (71268397)|STATEMENT_EXECUTE|[172]
13:54:46.0 (71278500)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (71289615)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (71296668)|VARIABLE_ASSIGNMENT|[169]|key|"accountsource"
13:54:46.0 (71300792)|STATEMENT_EXECUTE|[169]
13:54:46.0 (71302715)|STATEMENT_EXECUTE|[170]
13:54:46.0 (71429997)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (71439965)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (71495925)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@5e8a9cde"|0x72bf3dbc
13:54:46.0 (71506058)|HEAP_ALLOCATE|[172]|Bytes:13
13:54:46.0 (71523901)|STATEMENT_EXECUTE|[172]
13:54:46.0 (71533798)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (71544930)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (71551796)|VARIABLE_ASSIGNMENT|[169]|key|"dunsnumber"
13:54:46.0 (71556014)|STATEMENT_EXECUTE|[169]
13:54:46.0 (71557930)|STATEMENT_EXECUTE|[170]
13:54:46.0 (71685222)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (71695051)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (71750609)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@ba55f939"|0x29704756
13:54:46.0 (71760781)|HEAP_ALLOCATE|[172]|Bytes:10
13:54:46.0 (71778524)|STATEMENT_EXECUTE|[172]
13:54:46.0 (71788589)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (71799666)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (71807068)|VARIABLE_ASSIGNMENT|[169]|key|"tradestyle"
13:54:46.0 (71811149)|STATEMENT_EXECUTE|[169]
13:54:46.0 (71813140)|STATEMENT_EXECUTE|[170]
13:54:46.0 (71946410)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (71956276)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (72012351)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@68e5f773"|0x2e674984
13:54:46.0 (72023564)|HEAP_ALLOCATE|[172]|Bytes:10
13:54:46.0 (72041549)|STATEMENT_EXECUTE|[172]
13:54:46.0 (72051486)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (72062504)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (72069315)|VARIABLE_ASSIGNMENT|[169]|key|"naicscode"
13:54:46.0 (72073502)|STATEMENT_EXECUTE|[169]
13:54:46.0 (72075482)|STATEMENT_EXECUTE|[170]
13:54:46.0 (72201282)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (72211091)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (72266715)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@9eff9f10"|0x78acde99
13:54:46.0 (72277083)|HEAP_ALLOCATE|[172]|Bytes:9
13:54:46.0 (72294804)|STATEMENT_EXECUTE|[172]
13:54:46.0 (72304919)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (72315997)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (72322758)|VARIABLE_ASSIGNMENT|[169]|key|"naicsdesc"
13:54:46.0 (72326884)|STATEMENT_EXECUTE|[169]
13:54:46.0 (72328815)|STATEMENT_EXECUTE|[170]
13:54:46.0 (72454270)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (72464081)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (72519252)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@e0b75f30"|0x6a204357
13:54:46.0 (72529287)|HEAP_ALLOCATE|[172]|Bytes:9
13:54:46.0 (72547094)|STATEMENT_EXECUTE|[172]
13:54:46.0 (72557101)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (72568275)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (72575071)|VARIABLE_ASSIGNMENT|[169]|key|"yearstarted"
13:54:46.0 (72579264)|STATEMENT_EXECUTE|[169]
13:54:46.0 (72581232)|STATEMENT_EXECUTE|[170]
13:54:46.0 (72707823)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (72717587)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (72772771)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@6271db8d"|0xe65f1a5
13:54:46.0 (72782889)|HEAP_ALLOCATE|[172]|Bytes:11
13:54:46.0 (72800588)|STATEMENT_EXECUTE|[172]
13:54:46.0 (72810461)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (72821572)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (72828304)|VARIABLE_ASSIGNMENT|[169]|key|"sicdesc"
13:54:46.0 (72832449)|STATEMENT_EXECUTE|[169]
13:54:46.0 (72834387)|STATEMENT_EXECUTE|[170]
13:54:46.0 (72970605)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (72980553)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (73035902)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@755c651b"|0x7bf417b2
13:54:46.0 (73046832)|HEAP_ALLOCATE|[172]|Bytes:7
13:54:46.0 (73064615)|STATEMENT_EXECUTE|[172]
13:54:46.0 (73074522)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (73086049)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (73093077)|VARIABLE_ASSIGNMENT|[169]|key|"dandbcompanyid"
13:54:46.0 (73097107)|STATEMENT_EXECUTE|[169]
13:54:46.0 (73098957)|STATEMENT_EXECUTE|[170]
13:54:46.0 (73299977)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (73310233)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (73367780)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@125938ff"|0x6da5d00
13:54:46.0 (73378284)|HEAP_ALLOCATE|[172]|Bytes:14
13:54:46.0 (73396354)|STATEMENT_EXECUTE|[172]
13:54:46.0 (73406557)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (73417710)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (73425919)|VARIABLE_ASSIGNMENT|[169]|key|"permanent_partner_ma (8 more) ..."
13:54:46.0 (73430352)|STATEMENT_EXECUTE|[169]
13:54:46.0 (73432284)|STATEMENT_EXECUTE|[170]
13:54:46.0 (73582568)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (73592430)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (73649993)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d51eaa0c"|0x40f72a8
13:54:46.0 (73660189)|HEAP_ALLOCATE|[172]|Bytes:28
13:54:46.0 (73677856)|STATEMENT_EXECUTE|[172]
13:54:46.0 (73687719)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (73698932)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (73706190)|VARIABLE_ASSIGNMENT|[169]|key|"partner_manager__c"
13:54:46.0 (73710354)|STATEMENT_EXECUTE|[169]
13:54:46.0 (73712312)|STATEMENT_EXECUTE|[170]
13:54:46.0 (73890649)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (73900899)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (73958245)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@22b2248d"|0x1de55948
13:54:46.0 (73968632)|HEAP_ALLOCATE|[172]|Bytes:18
13:54:46.0 (73986571)|STATEMENT_EXECUTE|[172]
13:54:46.0 (73996608)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (74007892)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (74016104)|VARIABLE_ASSIGNMENT|[169]|key|"id__c"
13:54:46.0 (74020773)|STATEMENT_EXECUTE|[169]
13:54:46.0 (74022683)|STATEMENT_EXECUTE|[170]
13:54:46.0 (74138902)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (74148727)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (74204798)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@95cb3946"|0x5be97926
13:54:46.0 (74214935)|HEAP_ALLOCATE|[172]|Bytes:5
13:54:46.0 (74232800)|STATEMENT_EXECUTE|[172]
13:54:46.0 (74242929)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (74254150)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (74265107)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__c"
13:54:46.0 (74269561)|STATEMENT_EXECUTE|[169]
13:54:46.0 (74271494)|STATEMENT_EXECUTE|[170]
13:54:46.0 (74388718)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (74398602)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (74454770)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d1606cf3"|0x44599303
13:54:46.0 (74464983)|HEAP_ALLOCATE|[172]|Bytes:14
13:54:46.0 (74483046)|STATEMENT_EXECUTE|[172]
13:54:46.0 (74493060)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (74504392)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (74512723)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities__ (1 more) ..."
13:54:46.0 (74517100)|STATEMENT_EXECUTE|[169]
13:54:46.0 (74519029)|STATEMENT_EXECUTE|[170]
13:54:46.0 (74622800)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (74632590)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (74688670)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@21874529"|0xbfbb681
13:54:46.0 (74698801)|HEAP_ALLOCATE|[172]|Bytes:21
13:54:46.0 (74716530)|STATEMENT_EXECUTE|[172]
13:54:46.0 (74726568)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (74737732)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (74745878)|VARIABLE_ASSIGNMENT|[169]|key|"open_opportunities_v (7 more) ..."
13:54:46.0 (74750203)|STATEMENT_EXECUTE|[169]
13:54:46.0 (74752080)|STATEMENT_EXECUTE|[170]
13:54:46.0 (74853303)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (74863242)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (74924520)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@3d98f37b"|0x19bdedff
13:54:46.0 (74934770)|HEAP_ALLOCATE|[172]|Bytes:27
13:54:46.0 (74952641)|STATEMENT_EXECUTE|[172]
13:54:46.0 (74962544)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (74973747)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (74981235)|VARIABLE_ASSIGNMENT|[169]|key|"rating_indicator__c"
13:54:46.0 (74985506)|STATEMENT_EXECUTE|[169]
13:54:46.0 (74987493)|STATEMENT_EXECUTE|[170]
13:54:46.0 (75537155)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (75548982)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (75607496)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@6d89e278"|0x519cae81
13:54:46.0 (75617956)|HEAP_ALLOCATE|[172]|Bytes:19
13:54:46.0 (75636667)|STATEMENT_EXECUTE|[172]
13:54:46.0 (75647543)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (75659744)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (75667126)|VARIABLE_ASSIGNMENT|[169]|key|"external_id__pc"
13:54:46.0 (75671581)|STATEMENT_EXECUTE|[169]
13:54:46.0 (75673542)|STATEMENT_EXECUTE|[170]
13:54:46.0 (76034483)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (76046114)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (76105061)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@d532be98"|0x217d0c1a
13:54:46.0 (76115734)|HEAP_ALLOCATE|[172]|Bytes:15
13:54:46.0 (76134238)|STATEMENT_EXECUTE|[172]
13:54:46.0 (76145179)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (76156667)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
13:54:46.0 (76165536)|VARIABLE_ASSIGNMENT|[169]|key|"activeliveagentuser_ (3 more) ..."
13:54:46.0 (76170167)|STATEMENT_EXECUTE|[169]
13:54:46.0 (76172197)|STATEMENT_EXECUTE|[170]
13:54:46.0 (76294818)|HEAP_ALLOCATE|[170]|Bytes:8
13:54:46.0 (76304804)|VARIABLE_SCOPE_BEGIN|[170]|descField|Schema.DescribeFieldResult|true|false
13:54:46.0 (76361645)|VARIABLE_ASSIGNMENT|[170]|descField|"common.api.soap.wsdl.Field@a51bd08"|0x125fa843
13:54:46.0 (76372151)|HEAP_ALLOCATE|[172]|Bytes:23
13:54:46.0 (76390054)|STATEMENT_EXECUTE|[172]
13:54:46.0 (76400117)|HEAP_ALLOCATE|[169]|Bytes:5
13:54:46.0 (76413228)|VARIABLE_ASSIGNMENT|[169]|key|null
13:54:46.0 (76463934)|STATEMENT_EXECUTE|[181]
13:54:46.0 (76467929)|STATEMENT_EXECUTE|[190]
13:54:46.0 (76486958)|METHOD_EXIT|[178]|01p360000053CeU|CellCrud.squery(String)
13:54:46.0 (76514954)|VARIABLE_ASSIGNMENT|[178]|recordList|{"s":1,"v":"List of size 63 too large to display"}|0x6cb61c1a
13:54:46.0 (76520289)|STATEMENT_EXECUTE|[181]
13:54:46.0 (76532194)|METHOD_ENTRY|[181]||System.JSON.serialize(Object)
13:54:46.0 (80867775)|METHOD_EXIT|[181]||System.JSON.serialize(Object)
13:54:46.0 (80887259)|SYSTEM_MODE_EXIT|false
13:54:46.80 (80935003)|CUMULATIVE_LIMIT_USAGE
13:54:46.80 (80935003)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 63 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:54:46.80 (80935003)|CUMULATIVE_LIMIT_USAGE_END

13:54:46.0 (80983853)|CODE_UNIT_FINISHED|CellController.forceLoadData
